0.0,0.23209866127013626,0.4690327113167337,0.7011313725868699,0.7978391481160934,0.8993823124217779,1.0009254767274625,1.097633252256686,1.1991764165623706,1.3007195808680554,2.480554442324581,3.655553915004646,4.835388776461172
0.0,0.048,0.097,0.145,0.165,0.186,0.207,0.227,0.248,0.269,0.513,0.756,1.0
1000.0,1136.0,1404.0,2059.0,2257.0,2838.0,3805.0,3563.0,4968.0,7556.0,25434.0,39723.0,50955.0
1000.0,1109.0,1308.0,2182.0,2383.0,3467.0,5336.0,5287.0,7160.0,8466.0,25208.0,41282.0,53755.0
1000.0,1119.0,1329.0,1988.0,2692.0,3982.0,4321.0,5853.0,7431.0,8014.0,26963.0,41520.0,52680.0
1000.0,1099.0,1318.0,1882.0,2305.0,2959.0,2685.0,4945.0,6396.0,8322.0,26131.0,40352.0,51094.0
1000.0,1169.0,1292.0,2151.0,2267.0,2515.0,3468.0,3952.0,6222.0,8603.0,25723.0,41084.0,51967.0
1000.0,1089.0,1345.0,1696.0,2129.0,3638.0,4317.0,4404.0,6384.0,6978.0,24590.0,40692.0,51741.0
1000.0,1135.0,1359.0,1929.0,2422.0,3314.0,4484.0,6035.0,5775.0,7629.0,25661.0,41047.0,52426.0
1000.0,1154.0,1514.0,1799.0,2849.0,3797.0,4564.0,5662.0,7174.0,7892.0,26183.0,42338.0,53516.0
1000.0,1157.0,1347.0,2093.0,2260.0,3021.0,4173.0,4428.0,6537.0,6236.0,24613.0,40890.0,51169.0
1000.0,1157.0,1528.0,1731.0,2672.0,2623.0,3575.0,5468.0,5230.0,7545.0,26530.0,40085.0,51580.0
1000.0,1111.0,1441.0,2163.0,2635.0,2651.0,4179.0,4985.0,5967.0,8827.0,24068.0,40272.0,51839.0
1000.0,1115.0,1434.0,1854.0,2121.0,2976.0,3802.0,4951.0,6938.0,8365.0,24475.0,42400.0,51637.0
1000.0,1120.0,1540.0,1940.0,2254.0,3373.0,4099.0,5342.0,6759.0,7627.0,24439.0,41256.0,51667.0
1000.0,1155.0,1434.0,2062.0,3192.0,4022.0,4549.0,6421.0,5683.0,8553.0,28084.0,42001.0,53684.0
1000.0,1070.0,1339.0,1836.0,2234.0,2964.0,3642.0,4625.0,5260.0,6593.0,24879.0,40318.0,51789.0
1000.0,1091.0,1364.0,2300.0,2386.0,2942.0,4349.0,4772.0,7071.0,6710.0,24300.0,40858.0,52556.0
1000.0,1132.0,1406.0,2067.0,2412.0,2865.0,3213.0,5113.0,6539.0,8287.0,24395.0,40978.0,52221.0
1000.0,1096.0,1492.0,2788.0,2998.0,3438.0,5066.0,6902.0,7561.0,8767.0,25222.0,41307.0,53117.0
1000.0,1111.0,1328.0,1942.0,2497.0,3095.0,3411.0,4835.0,5293.0,7400.0,24278.0,39971.0,51799.0
1000.0,1142.0,1507.0,2098.0,3165.0,2812.0,3313.0,4992.0,5230.0,8020.0,24324.0,40499.0,50973.0
1000.0,1108.0,1464.0,2579.0,2186.0,3226.0,4540.0,6984.0,6882.0,7713.0,26271.0,41773.0,52677.0
1000.0,1156.0,1386.0,2008.0,2488.0,2813.0,3655.0,4555.0,6684.0,7538.0,25445.0,39815.0,51151.0
1000.0,1108.0,1432.0,1705.0,2344.0,2238.0,3512.0,4720.0,5903.0,7315.0,25873.0,39552.0,51679.0
1000.0,1135.0,1364.0,1838.0,2092.0,2742.0,3428.0,4559.0,6826.0,7744.0,25237.0,40485.0,51506.0
1000.0,1144.0,1282.0,1767.0,2680.0,3038.0,4229.0,5012.0,7515.0,7132.0,25395.0,41092.0,52403.0
1000.0,1135.0,1628.0,1750.0,3002.0,4104.0,4899.0,5990.0,7300.0,8450.0,27098.0,41155.0,52711.0
1000.0,1093.0,1459.0,1972.0,2892.0,3063.0,4154.0,4991.0,6309.0,7469.0,26010.0,41410.0,51261.0
1000.0,1105.0,1411.0,2011.0,2012.0,2274.0,3556.0,4634.0,5806.0,6787.0,25011.0,38974.0,52606.0
1000.0,1110.0,1308.0,1584.0,2155.0,2937.0,3215.0,5154.0,6297.0,7379.0,26103.0,41816.0,52233.0
1000.0,1161.0,1303.0,2079.0,2480.0,3600.0,3119.0,3939.0,5966.0,6235.0,24377.0,38560.0,51389.0
1000.0,1105.0,1571.0,2329.0,3038.0,3807.0,4101.0,4757.0,5991.0,6774.0,24893.0,40668.0,52293.0
1000.0,1152.0,1503.0,2104.0,2405.0,3732.0,4059.0,5691.0,7577.0,7093.0,26689.0,41882.0,52869.0
1000.0,1102.0,1432.0,1756.0,2237.0,3230.0,3673.0,4617.0,5602.0,7927.0,24996.0,40724.0,52194.0
1000.0,1103.0,1410.0,1876.0,1880.0,2700.0,4300.0,4930.0,5538.0,8334.0,25082.0,40721.0,50865.0
1000.0,1080.0,1348.0,2191.0,2441.0,3018.0,4254.0,5561.0,6288.0,8528.0,26190.0,41422.0,52185.0
1000.0,1134.0,1407.0,2207.0,2556.0,3757.0,5175.0,6204.0,7894.0,8635.0,26900.0,41806.0,52495.0
1000.0,1121.0,1297.0,1764.0,1970.0,2759.0,2722.0,3926.0,5440.0,7037.0,23630.0,38405.0,50895.0
1000.0,1188.0,1325.0,1814.0,2153.0,2653.0,3104.0,3446.0,4878.0,6877.0,24827.0,39663.0,51327.0
1000.0,1140.0,1597.0,2681.0,2580.0,3545.0,4561.0,5495.0,6002.0,6671.0,25238.0,41142.0,51877.0
1000.0,1148.0,1316.0,1928.0,2436.0,3407.0,3618.0,5845.0,7136.0,8216.0,25475.0,40404.0,52694.0
1000.0,1171.0,1379.0,2032.0,1930.0,3462.0,3614.0,3829.0,5204.0,7645.0,25842.0,40841.0,52504.0
1000.0,1116.0,1272.0,2261.0,2011.0,3092.0,3113.0,4438.0,5185.0,6554.0,25293.0,39997.0,50835.0
1000.0,1132.0,1363.0,1815.0,2494.0,2432.0,4626.0,4647.0,6783.0,7390.0,24613.0,40354.0,52906.0
1000.0,1139.0,1589.0,2179.0,2321.0,3650.0,3442.0,5102.0,7413.0,8141.0,27129.0,41465.0,53530.0
1000.0,1090.0,1416.0,1896.0,3064.0,2943.0,4172.0,6504.0,5833.0,8454.0,26168.0,41259.0,52877.0
1000.0,1121.0,1517.0,2125.0,2275.0,3346.0,4714.0,5423.0,6165.0,8013.0,26109.0,42482.0,52776.0
1000.0,1118.0,1426.0,2069.0,2790.0,3590.0,4170.0,5706.0,6896.0,7624.0,25317.0,41478.0,53782.0
1000.0,1115.0,1352.0,2271.0,2704.0,2730.0,3518.0,4957.0,6287.0,8152.0,26080.0,40682.0,52260.0
1000.0,1131.0,1387.0,1972.0,2337.0,3048.0,3425.0,5210.0,6894.0,7714.0,25141.0,40636.0,52639.0
1000.0,1095.0,1324.0,1943.0,2367.0,3231.0,4023.0,4937.0,6818.0,8672.0,25536.0,39972.0,51815.0
1000.0,1175.0,1519.0,1987.0,3476.0,3643.0,4581.0,5378.0,5979.0,9653.0,27591.0,41522.0,52958.0
1000.0,1158.0,1396.0,2311.0,2334.0,3826.0,4434.0,5027.0,7014.0,8345.0,24067.0,40137.0,51486.0
1000.0,1125.0,1339.0,2377.0,3228.0,4304.0,5329.0,5698.0,7236.0,9215.0,27461.0,42157.0,54202.0
1000.0,1103.0,1408.0,2006.0,2893.0,3673.0,4535.0,6298.0,7335.0,9118.0,26149.0,43765.0,53952.0
1000.0,1109.0,1480.0,2126.0,2338.0,3056.0,4111.0,5434.0,6291.0,8095.0,25731.0,42382.0,51677.0
1000.0,1147.0,1391.0,1777.0,2680.0,3559.0,3624.0,4089.0,5499.0,7753.0,23986.0,40604.0,52216.0
1000.0,1133.0,1394.0,2282.0,2487.0,3390.0,4054.0,5433.0,6501.0,8814.0,27712.0,41207.0,53751.0
1000.0,1107.0,1389.0,2291.0,2202.0,2641.0,4170.0,4042.0,5061.0,7564.0,24776.0,40823.0,50977.0
1000.0,1130.0,1368.0,2180.0,3097.0,3950.0,6046.0,6692.0,6069.0,9310.0,26647.0,42938.0,53190.0
1000.0,1098.0,1514.0,1739.0,2131.0,2671.0,3514.0,4732.0,5245.0,5516.0,25247.0,38907.0,52106.0
1000.0,1212.0,1358.0,1908.0,2548.0,3672.0,3660.0,5579.0,5328.0,7184.0,26414.0,39582.0,50368.0
1000.0,1116.0,1428.0,2013.0,2723.0,3060.0,3722.0,5595.0,6355.0,7783.0,26166.0,41773.0,52092.0
1000.0,1140.0,1531.0,2115.0,2558.0,3071.0,4623.0,4781.0,6633.0,7352.0,26880.0,41032.0,52523.0
1000.0,1139.0,1375.0,1910.0,2024.0,3514.0,4213.0,4710.0,5494.0,6738.0,24444.0,40691.0,51555.0
1000.0,1144.0,1314.0,2008.0,2337.0,2926.0,3868.0,5106.0,6551.0,7747.0,25963.0,40994.0,52302.0
1000.0,1120.0,1455.0,1810.0,2191.0,3545.0,3691.0,4721.0,6716.0,8074.0,27062.0,41717.0,51641.0
1000.0,1108.0,1355.0,2246.0,2331.0,3555.0,3977.0,5504.0,6668.0,8038.0,26243.0,41519.0,52726.0
1000.0,1117.0,1520.0,1755.0,2134.0,3185.0,4363.0,4873.0,4966.0,7125.0,24281.0,39920.0,52338.0
1000.0,1110.0,1436.0,2007.0,2825.0,3770.0,4841.0,6518.0,7648.0,9768.0,27172.0,42155.0,53582.0
1000.0,1188.0,1345.0,2148.0,2489.0,3395.0,3582.0,4911.0,6831.0,7881.0,25216.0,40461.0,52559.0
1000.0,1104.0,1468.0,1801.0,2279.0,2594.0,3576.0,4434.0,4208.0,6463.0,24628.0,39196.0,50613.0
1000.0,1090.0,1361.0,1868.0,2586.0,2876.0,4096.0,4466.0,6574.0,7476.0,26445.0,40604.0,53320.0
1000.0,1137.0,1453.0,2098.0,2375.0,3635.0,4760.0,5230.0,6343.0,6940.0,26065.0,40929.0,52276.0
1000.0,1118.0,1430.0,1641.0,2380.0,2931.0,4076.0,5485.0,7412.0,7996.0,24577.0,42511.0,52769.0
1000.0,1170.0,1423.0,1741.0,2281.0,2647.0,4679.0,4281.0,5810.0,6643.0,24295.0,40195.0,52317.0
1000.0,1126.0,1435.0,1829.0,2866.0,3490.0,3621.0,5534.0,6826.0,7224.0,25898.0,41927.0,52787.0
1000.0,1108.0,1359.0,1667.0,2649.0,3240.0,3432.0,4601.0,6711.0,7457.0,25126.0,40195.0,50131.0
1000.0,1119.0,1497.0,1883.0,2544.0,3104.0,4380.0,4390.0,7060.0,9187.0,25578.0,42716.0,52335.0
1000.0,1104.0,1450.0,1939.0,1876.0,2645.0,3902.0,4029.0,6472.0,7788.0,25998.0,40567.0,51632.0
1000.0,1132.0,1717.0,2036.0,2932.0,3173.0,3819.0,4198.0,5302.0,7888.0,25973.0,40285.0,51617.0
1000.0,1082.0,1389.0,1789.0,2183.0,2921.0,3364.0,3781.0,5445.0,6508.0,25861.0,39825.0,51409.0
1000.0,1124.0,1337.0,2459.0,2715.0,3560.0,4060.0,5331.0,7102.0,7593.0,26370.0,41797.0,51813.0
1000.0,1154.0,1273.0,2028.0,2653.0,2910.0,3902.0,5484.0,6785.0,7972.0,25510.0,42288.0,52753.0
1000.0,1160.0,1371.0,2142.0,2308.0,3501.0,3228.0,4137.0,6945.0,7449.0,25123.0,41130.0,51054.0
1000.0,1160.0,1396.0,1925.0,1846.0,3167.0,3962.0,5001.0,5350.0,7534.0,25417.0,41428.0,51937.0
1000.0,1120.0,1611.0,1739.0,2645.0,2816.0,2984.0,5230.0,6284.0,7096.0,25824.0,40299.0,50865.0
1000.0,1124.0,1514.0,1855.0,2250.0,3351.0,5800.0,5655.0,6069.0,7012.0,26296.0,41596.0,52127.0
1000.0,1143.0,1338.0,1976.0,2635.0,2653.0,4386.0,4340.0,6303.0,7757.0,24175.0,41789.0,51400.0
1000.0,1103.0,1333.0,1855.0,2334.0,3180.0,4598.0,5315.0,5833.0,7781.0,25866.0,41011.0,52281.0
1000.0,1098.0,1401.0,1882.0,2144.0,3185.0,4883.0,5760.0,5724.0,7549.0,26163.0,40490.0,52236.0
1000.0,1148.0,1495.0,2218.0,3285.0,3341.0,4320.0,5063.0,6677.0,6709.0,25110.0,40339.0,52159.0
1000.0,1134.0,1420.0,2157.0,2806.0,2950.0,3829.0,4619.0,6015.0,7809.0,26511.0,40998.0,51949.0
1000.0,1108.0,1431.0,1890.0,2829.0,3215.0,4767.0,6045.0,6748.0,9798.0,26179.0,41564.0,53434.0
1000.0,1127.0,1339.0,2041.0,2710.0,2710.0,4693.0,6090.0,6439.0,8837.0,26760.0,41901.0,53138.0
1000.0,1155.0,1453.0,1878.0,2064.0,2936.0,4044.0,5759.0,5160.0,8417.0,26416.0,41591.0,51797.0
1000.0,1114.0,1454.0,1722.0,2659.0,2565.0,4263.0,5140.0,6582.0,7928.0,25119.0,40075.0,51900.0
1000.0,1175.0,1546.0,2422.0,2084.0,3575.0,4131.0,6606.0,6731.0,8896.0,27510.0,41323.0,52117.0
1000.0,1113.0,1602.0,2021.0,2848.0,3206.0,4205.0,5744.0,6439.0,9490.0,27683.0,41453.0,53785.0
1000.0,1136.0,1412.0,2031.0,2723.0,2468.0,4903.0,5446.0,4829.0,7748.0,24021.0,40970.0,52155.0
1000.0,1084.0,1328.0,1764.0,3014.0,3129.0,3983.0,4145.0,6797.0,7562.0,25379.0,41072.0,52318.0
