0.0,0.2359072538438391,0.4630772019897582,0.6989844558335974,0.8038321242086369,0.8999424868857565,0.9960528495628762,1.1009005179379159,1.1970108806150355,1.301858548990075,3.7832533671993454,6.2559108797106955,8.737305697919966
0.0,0.027,0.053,0.08,0.092,0.103,0.114,0.126,0.137,0.149,0.433,0.716,1.0
1000.0,1027.0,1064.0,1141.0,1235.0,1228.0,1251.0,1300.0,1340.0,1464.0,10414.0,27074.0,44253.0
1000.0,1030.0,1110.0,1127.0,1135.0,1193.0,1274.0,1350.0,1225.0,1376.0,11418.0,27945.0,46193.0
1000.0,1053.0,1123.0,1259.0,1180.0,1258.0,1266.0,1527.0,1330.0,1389.0,10747.0,27560.0,44644.0
1000.0,1038.0,1095.0,1137.0,1221.0,1195.0,1276.0,1412.0,1509.0,1460.0,9053.0,28544.0,45587.0
1000.0,1038.0,1079.0,1092.0,1135.0,1188.0,1170.0,1402.0,1284.0,1557.0,10045.0,26852.0,42640.0
1000.0,1033.0,1091.0,1126.0,1191.0,1356.0,1298.0,1365.0,1285.0,1290.0,9830.0,26961.0,44823.0
1000.0,1055.0,1089.0,1133.0,1225.0,1304.0,1218.0,1469.0,1402.0,1380.0,9724.0,28362.0,44184.0
1000.0,1038.0,1092.0,1164.0,1183.0,1242.0,1189.0,1283.0,1415.0,1618.0,10869.0,29023.0,45784.0
1000.0,1031.0,1076.0,1130.0,1185.0,1263.0,1253.0,1224.0,1326.0,1343.0,10261.0,30250.0,44929.0
1000.0,1042.0,1085.0,1135.0,1252.0,1259.0,1229.0,1275.0,1422.0,1436.0,10750.0,29597.0,44546.0
1000.0,1032.0,1070.0,1135.0,1189.0,1231.0,1251.0,1238.0,1314.0,1511.0,10858.0,27938.0,44458.0
1000.0,1036.0,1085.0,1131.0,1155.0,1184.0,1342.0,1337.0,1350.0,1437.0,9189.0,26682.0,44423.0
1000.0,1023.0,1068.0,1141.0,1162.0,1198.0,1231.0,1309.0,1290.0,1372.0,10159.0,29437.0,44425.0
1000.0,1039.0,1088.0,1162.0,1193.0,1200.0,1217.0,1270.0,1309.0,1407.0,9299.0,26698.0,43761.0
1000.0,1029.0,1093.0,1147.0,1218.0,1230.0,1276.0,1355.0,1356.0,1339.0,10971.0,29359.0,45317.0
1000.0,1035.0,1088.0,1179.0,1156.0,1237.0,1324.0,1595.0,1469.0,1478.0,11388.0,29311.0,46346.0
1000.0,1030.0,1068.0,1140.0,1179.0,1226.0,1292.0,1211.0,1398.0,1422.0,10281.0,27592.0,45769.0
1000.0,1032.0,1104.0,1107.0,1161.0,1190.0,1269.0,1248.0,1363.0,1481.0,9979.0,27532.0,41904.0
1000.0,1035.0,1061.0,1127.0,1130.0,1158.0,1303.0,1330.0,1384.0,1498.0,10971.0,30660.0,46064.0
1000.0,1041.0,1084.0,1151.0,1197.0,1186.0,1226.0,1422.0,1437.0,1464.0,10571.0,27898.0,42122.0
