0.0,0.22946418151094036,0.46775390846460924,0.6972180899755496,0.8031246352882913,0.9002056351583045,0.9972866350283178,1.1031931803410595,1.2002741802110728,1.2973551800810859,3.8126356312587015,6.319090536993588,8.825545442728476
0.0,0.026,0.053,0.079,0.091,0.102,0.113,0.125,0.136,0.147,0.432,0.716,1.0
1000.0,1047.0,1123.0,1152.0,1242.0,1257.0,1359.0,1494.0,1663.0,1646.0,12562.0,34616.0,52399.0
1000.0,1076.0,1089.0,1188.0,1283.0,1267.0,1338.0,1448.0,1489.0,1591.0,11389.0,33726.0,51444.0
1000.0,1030.0,1144.0,1177.0,1272.0,1293.0,1356.0,1381.0,1489.0,1863.0,13448.0,33660.0,52634.0
1000.0,1033.0,1130.0,1178.0,1233.0,1290.0,1284.0,1325.0,1418.0,1437.0,13511.0,33815.0,51592.0
1000.0,1051.0,1091.0,1167.0,1198.0,1300.0,1300.0,1462.0,1405.0,1468.0,13166.0,32237.0,50450.0
1000.0,1051.0,1111.0,1183.0,1275.0,1482.0,1344.0,1578.0,1693.0,1673.0,12707.0,35057.0,51673.0
1000.0,1053.0,1108.0,1171.0,1210.0,1232.0,1359.0,1416.0,1409.0,1473.0,13582.0,33227.0,51071.0
1000.0,1034.0,1100.0,1224.0,1263.0,1315.0,1446.0,1463.0,1602.0,1837.0,14238.0,34383.0,53126.0
1000.0,1036.0,1133.0,1221.0,1204.0,1332.0,1354.0,1365.0,1375.0,1611.0,12495.0,32448.0,49281.0
1000.0,1040.0,1099.0,1153.0,1261.0,1299.0,1265.0,1342.0,1505.0,1499.0,12906.0,33608.0,51478.0
1000.0,1053.0,1098.0,1191.0,1216.0,1386.0,1279.0,1494.0,1493.0,1429.0,13936.0,34110.0,50889.0
1000.0,1063.0,1103.0,1152.0,1263.0,1250.0,1314.0,1325.0,1480.0,1689.0,13503.0,34047.0,51921.0
1000.0,1063.0,1138.0,1197.0,1319.0,1419.0,1346.0,1408.0,1502.0,1527.0,12702.0,34531.0,50843.0
1000.0,1040.0,1081.0,1125.0,1271.0,1251.0,1282.0,1480.0,1452.0,1548.0,15561.0,34458.0,52651.0
1000.0,1045.0,1103.0,1327.0,1159.0,1232.0,1389.0,1294.0,1589.0,1396.0,14134.0,34583.0,50978.0
1000.0,1039.0,1092.0,1174.0,1192.0,1217.0,1330.0,1385.0,1644.0,1422.0,12148.0,32828.0,50841.0
1000.0,1051.0,1102.0,1222.0,1243.0,1306.0,1428.0,1342.0,1650.0,1564.0,13364.0,35098.0,51909.0
1000.0,1042.0,1099.0,1198.0,1214.0,1272.0,1315.0,1397.0,1386.0,1667.0,14423.0,35038.0,50280.0
1000.0,1044.0,1163.0,1235.0,1218.0,1321.0,1288.0,1443.0,1667.0,1511.0,15331.0,33926.0,52552.0
1000.0,1041.0,1091.0,1140.0,1182.0,1246.0,1325.0,1421.0,1386.0,1417.0,11027.0,33091.0,50934.0
1000.0,1049.0,1090.0,1192.0,1244.0,1429.0,1281.0,1471.0,1365.0,1605.0,13343.0,33605.0,51977.0
1000.0,1031.0,1096.0,1165.0,1183.0,1283.0,1211.0,1387.0,1526.0,1517.0,12456.0,32079.0,50271.0
1000.0,1033.0,1113.0,1202.0,1223.0,1210.0,1401.0,1323.0,1413.0,1546.0,13121.0,32899.0,52162.0
1000.0,1032.0,1083.0,1192.0,1224.0,1219.0,1406.0,1468.0,1363.0,1777.0,14244.0,33021.0,50934.0
1000.0,1054.0,1136.0,1168.0,1306.0,1236.0,1413.0,1421.0,1493.0,1441.0,14863.0,34080.0,51666.0
1000.0,1042.0,1093.0,1201.0,1204.0,1239.0,1257.0,1428.0,1551.0,1585.0,15015.0,34312.0,50875.0
1000.0,1047.0,1097.0,1200.0,1209.0,1307.0,1240.0,1459.0,1465.0,1559.0,12908.0,32619.0,51978.0
1000.0,1046.0,1085.0,1234.0,1258.0,1258.0,1354.0,1289.0,1741.0,1469.0,12964.0,34492.0,52325.0
