0.0,0.2368605844980222,0.46342288271352167,0.7002834672115439,0.803266330036771,0.8959509065794752,0.9989337694047024,1.1019166322299294,1.2048994950551564,1.2975840715978608,4.294385379811968,7.301484974308597,10.298286282522705
0.0,0.023,0.045,0.068,0.078,0.087,0.097,0.107,0.117,0.126,0.417,0.709,1.0
1000.0,1039.0,1183.0,1229.0,1357.0,1367.0,1476.0,1458.0,1729.0,1766.0,24601.0,50574.0,68889.0
1000.0,1065.0,1130.0,1229.0,1347.0,1299.0,1536.0,1492.0,1822.0,1996.0,26582.0,50326.0,68356.0
1000.0,1062.0,1118.0,1216.0,1271.0,1405.0,1424.0,1458.0,1555.0,1823.0,25371.0,51059.0,67995.0
1000.0,1058.0,1128.0,1303.0,1251.0,1420.0,1344.0,1811.0,1669.0,2011.0,23902.0,50493.0,67869.0
1000.0,1046.0,1149.0,1235.0,1347.0,1392.0,1342.0,1764.0,1740.0,1801.0,25638.0,53669.0,69053.0
1000.0,1063.0,1129.0,1279.0,1346.0,1362.0,1689.0,1837.0,1769.0,2453.0,26524.0,52524.0,69956.0
1000.0,1029.0,1160.0,1210.0,1299.0,1420.0,1526.0,1583.0,1831.0,1808.0,25419.0,51345.0,69217.0
1000.0,1057.0,1158.0,1271.0,1231.0,1307.0,1380.0,1626.0,1892.0,1641.0,24585.0,50509.0,67301.0
1000.0,1055.0,1133.0,1279.0,1198.0,1468.0,1247.0,1482.0,1937.0,1587.0,25243.0,49632.0,68065.0
1000.0,1076.0,1203.0,1233.0,1345.0,1440.0,1611.0,1657.0,1846.0,1978.0,24950.0,50215.0,68283.0
1000.0,1045.0,1188.0,1306.0,1267.0,1510.0,1424.0,1714.0,1711.0,1920.0,26895.0,53673.0,67640.0
1000.0,1040.0,1137.0,1263.0,1220.0,1456.0,1405.0,1629.0,1736.0,1831.0,25147.0,51937.0,69204.0
1000.0,1042.0,1122.0,1265.0,1399.0,1339.0,1492.0,1736.0,1688.0,1995.0,26730.0,53328.0,69103.0
1000.0,1046.0,1149.0,1196.0,1302.0,1389.0,1495.0,1440.0,1984.0,1759.0,25598.0,50663.0,67988.0
1000.0,1074.0,1118.0,1262.0,1269.0,1413.0,1407.0,1551.0,1761.0,1766.0,23378.0,52579.0,69258.0
1000.0,1053.0,1132.0,1176.0,1408.0,1420.0,1597.0,1425.0,1591.0,1795.0,24503.0,49670.0,67280.0
1000.0,1038.0,1141.0,1198.0,1295.0,1347.0,1464.0,1726.0,1734.0,1979.0,25021.0,50345.0,68785.0
1000.0,1033.0,1130.0,1213.0,1243.0,1358.0,1562.0,1521.0,1460.0,1727.0,23779.0,49586.0,67071.0
1000.0,1052.0,1100.0,1223.0,1333.0,1450.0,1523.0,1633.0,1865.0,1822.0,25949.0,51155.0,69079.0
1000.0,1054.0,1180.0,1281.0,1427.0,1363.0,1469.0,1727.0,2122.0,1748.0,28226.0,52983.0,68958.0
1000.0,1057.0,1155.0,1320.0,1374.0,1490.0,1469.0,1849.0,1783.0,1728.0,25542.0,51786.0,69592.0
1000.0,1056.0,1140.0,1239.0,1256.0,1519.0,1375.0,1475.0,1735.0,2041.0,24272.0,51285.0,69609.0
1000.0,1067.0,1117.0,1244.0,1302.0,1319.0,1596.0,1923.0,1818.0,1583.0,23839.0,50911.0,68271.0
1000.0,1054.0,1110.0,1282.0,1327.0,1378.0,1592.0,1459.0,1735.0,2060.0,26098.0,53475.0,69124.0
1000.0,1056.0,1096.0,1310.0,1503.0,1419.0,1301.0,1644.0,1922.0,1862.0,24651.0,50802.0,68809.0
1000.0,1066.0,1116.0,1239.0,1310.0,1529.0,1348.0,1649.0,1475.0,1990.0,25780.0,48944.0,67991.0
1000.0,1066.0,1144.0,1298.0,1162.0,1386.0,1469.0,1627.0,1923.0,1882.0,25933.0,52531.0,68997.0
1000.0,1061.0,1176.0,1218.0,1298.0,1379.0,1485.0,1536.0,1601.0,2164.0,28159.0,52664.0,69120.0
1000.0,1077.0,1177.0,1362.0,1276.0,1502.0,1547.0,1868.0,1874.0,1857.0,27172.0,52405.0,69077.0
1000.0,1060.0,1122.0,1249.0,1257.0,1400.0,1549.0,1748.0,1788.0,1730.0,26016.0,51976.0,67702.0
1000.0,1043.0,1123.0,1222.0,1314.0,1399.0,1523.0,1568.0,1466.0,1849.0,23693.0,49320.0,67621.0
1000.0,1057.0,1140.0,1303.0,1258.0,1295.0,1366.0,1531.0,1551.0,2003.0,24866.0,51973.0,70021.0
1000.0,1039.0,1129.0,1177.0,1242.0,1387.0,1566.0,1465.0,1808.0,1930.0,24174.0,51881.0,69384.0
1000.0,1048.0,1136.0,1193.0,1285.0,1527.0,1589.0,1528.0,1701.0,2180.0,26144.0,52420.0,68735.0
1000.0,1058.0,1121.0,1240.0,1307.0,1458.0,1504.0,1555.0,1972.0,1810.0,26823.0,51835.0,68914.0
1000.0,1057.0,1122.0,1300.0,1308.0,1384.0,1556.0,1536.0,1608.0,2075.0,26956.0,51718.0,68763.0
1000.0,1053.0,1105.0,1322.0,1370.0,1496.0,1555.0,1427.0,1843.0,1925.0,26290.0,52354.0,69056.0
1000.0,1045.0,1122.0,1206.0,1312.0,1359.0,1582.0,1618.0,1616.0,1671.0,25460.0,51177.0,68959.0
1000.0,1080.0,1128.0,1265.0,1355.0,1466.0,1564.0,1746.0,1623.0,1690.0,25723.0,52870.0,70171.0
1000.0,1048.0,1145.0,1174.0,1220.0,1502.0,1573.0,1509.0,1827.0,1726.0,24874.0,49999.0,67375.0
1000.0,1047.0,1130.0,1177.0,1383.0,1469.0,1613.0,1672.0,1966.0,2256.0,26110.0,52106.0,69846.0
1000.0,1050.0,1162.0,1291.0,1245.0,1295.0,1475.0,1480.0,1835.0,1671.0,22744.0,50273.0,68397.0
1000.0,1046.0,1134.0,1189.0,1311.0,1300.0,1356.0,1877.0,1478.0,1886.0,26196.0,51517.0,67668.0
1000.0,1092.0,1152.0,1237.0,1430.0,1446.0,1505.0,1702.0,1558.0,1535.0,23595.0,49633.0,68291.0
1000.0,1040.0,1155.0,1199.0,1328.0,1398.0,1403.0,1530.0,1774.0,2301.0,25308.0,52313.0,69139.0
1000.0,1058.0,1158.0,1280.0,1514.0,1364.0,1761.0,1796.0,1732.0,1576.0,27185.0,53011.0,69137.0
1000.0,1055.0,1119.0,1183.0,1273.0,1337.0,1351.0,1436.0,2072.0,1938.0,24727.0,52429.0,67982.0
1000.0,1061.0,1127.0,1210.0,1443.0,1365.0,1496.0,1557.0,1881.0,1821.0,25753.0,50829.0,68372.0
1000.0,1074.0,1087.0,1264.0,1335.0,1364.0,1620.0,1592.0,1770.0,1758.0,26111.0,50164.0,69949.0
1000.0,1056.0,1137.0,1352.0,1310.0,1350.0,1380.0,1757.0,1680.0,1971.0,26682.0,52583.0,68461.0
1000.0,1086.0,1184.0,1312.0,1364.0,1571.0,1633.0,1742.0,2145.0,2419.0,25484.0,52634.0,68177.0
1000.0,1055.0,1154.0,1199.0,1336.0,1367.0,1497.0,1682.0,1561.0,1882.0,26248.0,51482.0,68252.0
1000.0,1066.0,1130.0,1225.0,1376.0,1486.0,1637.0,1737.0,1829.0,1975.0,27333.0,52802.0,70048.0
1000.0,1042.0,1108.0,1251.0,1342.0,1374.0,1462.0,1550.0,1756.0,2060.0,24108.0,52793.0,69452.0
1000.0,1063.0,1098.0,1183.0,1347.0,1305.0,1369.0,1642.0,1578.0,1731.0,25602.0,49558.0,68515.0
1000.0,1055.0,1097.0,1279.0,1330.0,1545.0,1458.0,1429.0,1612.0,1825.0,24081.0,50034.0,67593.0
1000.0,1033.0,1156.0,1298.0,1215.0,1469.0,1718.0,1755.0,1525.0,1787.0,23354.0,51133.0,67987.0
1000.0,1068.0,1135.0,1251.0,1324.0,1307.0,1771.0,1670.0,1681.0,2090.0,26514.0,52533.0,68991.0
1000.0,1056.0,1103.0,1281.0,1268.0,1404.0,1440.0,1538.0,1985.0,1859.0,26433.0,51771.0,68243.0
1000.0,1064.0,1142.0,1279.0,1210.0,1387.0,1431.0,1771.0,1766.0,2138.0,25485.0,53116.0,69617.0
1000.0,1066.0,1106.0,1314.0,1228.0,1370.0,1493.0,1566.0,1727.0,1811.0,25978.0,51566.0,69097.0
1000.0,1048.0,1088.0,1185.0,1282.0,1328.0,1560.0,1547.0,1874.0,1765.0,25166.0,51538.0,68175.0
1000.0,1039.0,1129.0,1179.0,1293.0,1505.0,1383.0,1610.0,1538.0,1597.0,25908.0,51194.0,68497.0
1000.0,1072.0,1130.0,1219.0,1412.0,1329.0,1451.0,1603.0,1646.0,2013.0,25322.0,51824.0,69303.0
1000.0,1075.0,1138.0,1220.0,1225.0,1388.0,1405.0,1596.0,1763.0,2256.0,25376.0,49885.0,68204.0
1000.0,1081.0,1111.0,1357.0,1455.0,1389.0,1553.0,1629.0,1766.0,1952.0,25967.0,51049.0,68963.0
1000.0,1049.0,1115.0,1305.0,1361.0,1408.0,1428.0,1672.0,1781.0,1866.0,25624.0,50681.0,68295.0
1000.0,1044.0,1152.0,1311.0,1215.0,1508.0,1519.0,1642.0,1825.0,1635.0,26214.0,52491.0,69079.0
1000.0,1065.0,1129.0,1305.0,1331.0,1348.0,1788.0,1975.0,2028.0,2048.0,26471.0,52772.0,69489.0
1000.0,1058.0,1104.0,1210.0,1228.0,1348.0,1512.0,1654.0,1739.0,1692.0,25556.0,52362.0,68203.0
1000.0,1043.0,1119.0,1190.0,1361.0,1344.0,1461.0,1582.0,2073.0,1733.0,26838.0,51771.0,68968.0
1000.0,1053.0,1179.0,1213.0,1254.0,1288.0,1336.0,1434.0,1665.0,1644.0,24880.0,50981.0,68471.0
1000.0,1054.0,1127.0,1244.0,1427.0,1299.0,1413.0,1731.0,1640.0,1836.0,26586.0,51913.0,68902.0
1000.0,1042.0,1166.0,1293.0,1405.0,1393.0,1788.0,1551.0,1864.0,2289.0,26710.0,51632.0,68659.0
1000.0,1050.0,1126.0,1289.0,1248.0,1411.0,1436.0,1558.0,1549.0,2077.0,25037.0,50909.0,68325.0
1000.0,1061.0,1129.0,1262.0,1436.0,1260.0,1395.0,1690.0,2160.0,2032.0,26598.0,51290.0,68931.0
1000.0,1063.0,1138.0,1301.0,1349.0,1412.0,1532.0,1523.0,1871.0,1777.0,25836.0,50845.0,67145.0
1000.0,1051.0,1115.0,1208.0,1297.0,1350.0,1629.0,1715.0,2026.0,2154.0,25114.0,51040.0,68990.0
1000.0,1045.0,1141.0,1333.0,1301.0,1388.0,1505.0,1672.0,1766.0,2103.0,26303.0,51749.0,69026.0
1000.0,1050.0,1126.0,1325.0,1385.0,1433.0,1517.0,1835.0,1827.0,2092.0,27073.0,54010.0,69623.0
1000.0,1064.0,1128.0,1221.0,1297.0,1395.0,1727.0,1984.0,1679.0,2332.0,26944.0,53607.0,69609.0
1000.0,1063.0,1158.0,1241.0,1267.0,1386.0,1339.0,1424.0,1694.0,1920.0,24327.0,51839.0,68014.0
1000.0,1053.0,1187.0,1397.0,1361.0,1395.0,1560.0,1625.0,1754.0,1882.0,24163.0,51891.0,68036.0
1000.0,1055.0,1123.0,1262.0,1357.0,1399.0,1720.0,1646.0,1569.0,1835.0,26562.0,52110.0,69216.0
1000.0,1072.0,1124.0,1334.0,1228.0,1458.0,1420.0,1781.0,1594.0,1939.0,25797.0,50667.0,68114.0
1000.0,1046.0,1119.0,1333.0,1381.0,1461.0,1666.0,1563.0,1591.0,2034.0,25794.0,51169.0,69551.0
1000.0,1052.0,1170.0,1231.0,1166.0,1479.0,1455.0,1722.0,1799.0,2232.0,26640.0,51872.0,68987.0
1000.0,1051.0,1113.0,1164.0,1325.0,1372.0,1657.0,1462.0,1978.0,1984.0,26632.0,50692.0,68274.0
1000.0,1053.0,1141.0,1292.0,1317.0,1478.0,1567.0,1427.0,1840.0,2110.0,25018.0,52195.0,68872.0
1000.0,1064.0,1148.0,1257.0,1307.0,1373.0,1414.0,1591.0,1661.0,1825.0,27783.0,52570.0,68749.0
1000.0,1052.0,1132.0,1201.0,1311.0,1357.0,1505.0,1501.0,1673.0,1790.0,25900.0,49907.0,68455.0
1000.0,1057.0,1082.0,1280.0,1236.0,1387.0,1442.0,1620.0,1900.0,1828.0,27479.0,51676.0,68853.0
1000.0,1053.0,1189.0,1245.0,1247.0,1432.0,1507.0,1507.0,1505.0,1990.0,25632.0,49865.0,68298.0
