0.0,0.23164657017459211,0.46329314034918423,0.7038491939920299,0.8018535121428189,0.899857830293608,0.9978621484443969,1.0958664665951858,1.2027802682142283,1.3007845863650174,3.839987374817277,6.370280679801283,8.909483468253544
0.0,0.026,0.052,0.079,0.09,0.101,0.112,0.123,0.135,0.146,0.431,0.715,1.0
1000.0,1059.0,1173.0,1350.0,1342.0,1648.0,1436.0,1792.0,1979.0,2185.0,28583.0,54723.0,70682.0
1000.0,1094.0,1196.0,1271.0,1473.0,1580.0,1681.0,1974.0,2137.0,2621.0,29743.0,54920.0,71865.0
1000.0,1057.0,1145.0,1225.0,1425.0,1543.0,1647.0,1782.0,2003.0,2346.0,26850.0,55064.0,70660.0
1000.0,1039.0,1183.0,1334.0,1448.0,1602.0,1730.0,1718.0,2650.0,2740.0,31624.0,55708.0,73242.0
1000.0,1069.0,1163.0,1334.0,1450.0,1602.0,1886.0,1873.0,2114.0,2352.0,29532.0,55316.0,71703.0
1000.0,1079.0,1124.0,1379.0,1562.0,1386.0,1668.0,2270.0,2241.0,2427.0,28122.0,54857.0,71127.0
1000.0,1072.0,1180.0,1320.0,1359.0,1552.0,1786.0,1864.0,1982.0,2341.0,27567.0,54799.0,71871.0
1000.0,1065.0,1246.0,1393.0,1635.0,1658.0,1658.0,2144.0,2534.0,2990.0,29484.0,54727.0,71726.0
1000.0,1084.0,1141.0,1281.0,1457.0,1637.0,1971.0,1876.0,2150.0,2891.0,26600.0,55868.0,71734.0
1000.0,1067.0,1157.0,1353.0,1411.0,1749.0,1572.0,2389.0,1817.0,2957.0,28384.0,53438.0,71084.0
1000.0,1072.0,1284.0,1370.0,1515.0,1871.0,1579.0,1780.0,2312.0,3023.0,27633.0,55129.0,71212.0
1000.0,1049.0,1218.0,1319.0,1477.0,1675.0,1689.0,1816.0,2171.0,2580.0,27934.0,54539.0,70362.0
1000.0,1065.0,1200.0,1327.0,1465.0,1695.0,1903.0,1851.0,2626.0,2741.0,28623.0,54498.0,71289.0
1000.0,1063.0,1164.0,1287.0,1458.0,1515.0,1413.0,1673.0,2100.0,2717.0,27017.0,52879.0,70618.0
1000.0,1068.0,1118.0,1305.0,1438.0,1433.0,1943.0,1908.0,2285.0,2495.0,29172.0,54804.0,71770.0
1000.0,1070.0,1129.0,1337.0,1433.0,1511.0,1792.0,1740.0,2222.0,2712.0,27362.0,53746.0,70439.0
1000.0,1076.0,1214.0,1416.0,1442.0,1604.0,1630.0,1527.0,2165.0,2233.0,29190.0,55348.0,71498.0
1000.0,1032.0,1175.0,1357.0,1539.0,1640.0,1590.0,1636.0,2335.0,2168.0,29280.0,53821.0,71534.0
1000.0,1102.0,1136.0,1345.0,1516.0,1689.0,1861.0,2144.0,2647.0,2705.0,26761.0,53925.0,70986.0
1000.0,1088.0,1156.0,1308.0,1363.0,1446.0,1830.0,1743.0,1973.0,2389.0,25477.0,53456.0,70276.0
1000.0,1064.0,1195.0,1412.0,1395.0,1663.0,1753.0,2149.0,2405.0,2615.0,30914.0,56507.0,71208.0
1000.0,1071.0,1161.0,1365.0,1450.0,1538.0,1461.0,1818.0,1945.0,2083.0,29406.0,53915.0,71456.0
1000.0,1059.0,1151.0,1282.0,1337.0,1368.0,1673.0,1931.0,2131.0,2432.0,27888.0,53245.0,70041.0
1000.0,1067.0,1120.0,1277.0,1425.0,1393.0,1934.0,1671.0,1773.0,1976.0,27632.0,55336.0,70501.0
1000.0,1059.0,1172.0,1371.0,1527.0,1545.0,1885.0,2022.0,2032.0,2312.0,27298.0,54228.0,71749.0
1000.0,1064.0,1261.0,1245.0,1317.0,1429.0,1517.0,2082.0,2184.0,2310.0,28418.0,53658.0,71408.0
1000.0,1070.0,1177.0,1352.0,1685.0,1510.0,1719.0,1978.0,2438.0,2434.0,29724.0,54719.0,71497.0
1000.0,1064.0,1125.0,1533.0,1567.0,1801.0,1870.0,1716.0,1964.0,2590.0,29555.0,55614.0,71302.0
1000.0,1068.0,1232.0,1321.0,1553.0,1545.0,1706.0,2094.0,2247.0,2319.0,27337.0,53882.0,70551.0
1000.0,1067.0,1129.0,1310.0,1378.0,1455.0,1887.0,1928.0,1924.0,2269.0,28379.0,54027.0,71049.0
1000.0,1072.0,1244.0,1242.0,1316.0,1407.0,1979.0,2123.0,2304.0,2521.0,27853.0,53482.0,70307.0
1000.0,1059.0,1172.0,1302.0,1460.0,1569.0,1511.0,2086.0,1829.0,2953.0,27965.0,55233.0,71755.0
1000.0,1096.0,1172.0,1366.0,1484.0,1795.0,1678.0,2215.0,2414.0,2729.0,30747.0,54844.0,72043.0
1000.0,1073.0,1128.0,1410.0,1588.0,1479.0,1822.0,1564.0,1700.0,2259.0,28731.0,54429.0,71447.0
1000.0,1066.0,1201.0,1484.0,1554.0,1570.0,1626.0,2177.0,2546.0,2299.0,27715.0,54623.0,72040.0
1000.0,1087.0,1138.0,1403.0,1689.0,1635.0,1773.0,1800.0,2302.0,3173.0,30006.0,56237.0,72315.0
1000.0,1070.0,1231.0,1342.0,1400.0,1720.0,1694.0,1747.0,1951.0,2017.0,28068.0,53330.0,70832.0
1000.0,1081.0,1106.0,1272.0,1485.0,1434.0,1841.0,1717.0,1958.0,2365.0,27051.0,53839.0,70586.0
1000.0,1082.0,1148.0,1386.0,1545.0,1472.0,1766.0,1954.0,2517.0,2460.0,29130.0,54185.0,70887.0
1000.0,1051.0,1154.0,1347.0,1373.0,1588.0,1570.0,1722.0,2335.0,3130.0,29848.0,54146.0,71647.0
1000.0,1058.0,1185.0,1346.0,1379.0,1746.0,1772.0,2202.0,2160.0,1866.0,27847.0,54766.0,71304.0
1000.0,1092.0,1144.0,1316.0,1527.0,1508.0,1583.0,1955.0,1990.0,1858.0,29354.0,54026.0,70997.0
1000.0,1074.0,1215.0,1242.0,1491.0,1621.0,1539.0,1979.0,2100.0,2379.0,29714.0,54844.0,72017.0
1000.0,1064.0,1157.0,1426.0,1268.0,1376.0,1676.0,1777.0,2247.0,2312.0,27826.0,54779.0,71942.0
1000.0,1064.0,1196.0,1377.0,1389.0,1554.0,1881.0,1826.0,1876.0,2211.0,27754.0,54900.0,70805.0
1000.0,1052.0,1198.0,1271.0,1424.0,1541.0,1692.0,1843.0,2234.0,2224.0,29488.0,55462.0,71462.0
1000.0,1080.0,1234.0,1298.0,1496.0,1454.0,1800.0,2022.0,2541.0,2308.0,30798.0,54911.0,71404.0
1000.0,1062.0,1189.0,1278.0,1436.0,1693.0,1790.0,2015.0,2235.0,2499.0,30145.0,55674.0,71977.0
1000.0,1054.0,1159.0,1380.0,1506.0,1731.0,1939.0,1927.0,2043.0,2177.0,29432.0,55508.0,70193.0
1000.0,1055.0,1154.0,1461.0,1402.0,1489.0,1672.0,1723.0,2302.0,2124.0,27820.0,54521.0,70702.0
1000.0,1066.0,1144.0,1469.0,1333.0,1695.0,1481.0,1759.0,2138.0,2325.0,27143.0,53525.0,71206.0
