0.0,0.2368605844980222,0.46342288271352167,0.7002834672115439,0.803266330036771,0.8959509065794752,0.9989337694047024,1.1019166322299294,1.2048994950551564,1.2975840715978608,4.294385379811968,7.301484974308597,10.298286282522705
0.0,0.023,0.045,0.068,0.078,0.087,0.097,0.107,0.117,0.126,0.417,0.709,1.0
1000.0,1045.0,1158.0,1285.0,1378.0,1271.0,1467.0,1654.0,2104.0,1992.0,28067.0,55260.0,71245.0
1000.0,1084.0,1128.0,1187.0,1413.0,1402.0,1531.0,1532.0,1846.0,1985.0,27336.0,54172.0,71399.0
1000.0,1047.0,1110.0,1409.0,1248.0,1429.0,1460.0,1572.0,1884.0,1997.0,26304.0,53271.0,69552.0
1000.0,1052.0,1153.0,1242.0,1343.0,1408.0,1458.0,2014.0,2054.0,1765.0,27205.0,54450.0,71618.0
1000.0,1084.0,1166.0,1293.0,1388.0,1484.0,1605.0,1760.0,1657.0,1929.0,26663.0,53871.0,70863.0
1000.0,1051.0,1150.0,1324.0,1402.0,1398.0,1534.0,1999.0,1707.0,1805.0,27529.0,53589.0,69996.0
1000.0,1058.0,1163.0,1259.0,1352.0,1487.0,1486.0,1627.0,1560.0,1833.0,26901.0,53398.0,72211.0
1000.0,1057.0,1153.0,1203.0,1321.0,1511.0,1564.0,1673.0,1627.0,2383.0,25092.0,53850.0,69863.0
1000.0,1046.0,1121.0,1294.0,1327.0,1465.0,1657.0,1509.0,1767.0,1900.0,27266.0,53917.0,70691.0
1000.0,1054.0,1237.0,1258.0,1213.0,1490.0,1566.0,1540.0,1913.0,1522.0,26688.0,54331.0,71641.0
1000.0,1043.0,1103.0,1231.0,1225.0,1484.0,1510.0,1574.0,1828.0,1691.0,27373.0,53591.0,70406.0
1000.0,1052.0,1106.0,1275.0,1352.0,1450.0,1392.0,1574.0,1846.0,2366.0,26056.0,51911.0,69894.0
1000.0,1044.0,1132.0,1302.0,1265.0,1238.0,1303.0,1416.0,1529.0,1684.0,26419.0,51643.0,69312.0
1000.0,1054.0,1136.0,1305.0,1306.0,1481.0,1350.0,1609.0,1591.0,1950.0,25584.0,52733.0,69952.0
1000.0,1062.0,1137.0,1296.0,1235.0,1363.0,1289.0,1603.0,1718.0,1648.0,27593.0,51385.0,69564.0
1000.0,1049.0,1134.0,1340.0,1446.0,1521.0,1793.0,1518.0,1751.0,2016.0,27813.0,54063.0,70804.0
1000.0,1041.0,1133.0,1218.0,1279.0,1347.0,1428.0,1476.0,1723.0,1766.0,26683.0,52544.0,70172.0
1000.0,1066.0,1133.0,1227.0,1316.0,1398.0,1571.0,1453.0,1653.0,1712.0,26562.0,55104.0,71577.0
1000.0,1076.0,1103.0,1250.0,1359.0,1384.0,1523.0,1921.0,2062.0,1901.0,26052.0,53261.0,70789.0
1000.0,1065.0,1148.0,1276.0,1369.0,1377.0,1409.0,1613.0,1570.0,1718.0,26138.0,51436.0,68854.0
1000.0,1069.0,1161.0,1258.0,1376.0,1458.0,1317.0,1471.0,1667.0,2000.0,26438.0,53967.0,69983.0
1000.0,1062.0,1150.0,1275.0,1393.0,1345.0,1484.0,1610.0,1673.0,1868.0,26094.0,52352.0,69093.0
1000.0,1056.0,1102.0,1378.0,1404.0,1393.0,1813.0,1582.0,2082.0,2078.0,27201.0,53299.0,71277.0
1000.0,1075.0,1161.0,1263.0,1285.0,1337.0,1511.0,1598.0,1949.0,1727.0,26905.0,52584.0,69506.0
1000.0,1050.0,1105.0,1214.0,1296.0,1381.0,1598.0,1581.0,1856.0,1749.0,25431.0,54948.0,69951.0
1000.0,1078.0,1120.0,1228.0,1230.0,1396.0,1460.0,1540.0,1821.0,1840.0,23930.0,52848.0,70834.0
1000.0,1093.0,1149.0,1288.0,1273.0,1469.0,1421.0,1593.0,1579.0,1787.0,25555.0,53122.0,69990.0
1000.0,1061.0,1153.0,1300.0,1344.0,1313.0,1435.0,1738.0,1690.0,1969.0,28008.0,52966.0,70722.0
1000.0,1059.0,1125.0,1290.0,1344.0,1387.0,1490.0,1549.0,1955.0,2158.0,27301.0,55440.0,71322.0
1000.0,1058.0,1185.0,1274.0,1272.0,1413.0,1623.0,1623.0,1572.0,2062.0,23866.0,51888.0,69469.0
1000.0,1055.0,1184.0,1283.0,1308.0,1448.0,1496.0,1709.0,1729.0,2075.0,26966.0,53119.0,69592.0
1000.0,1036.0,1174.0,1299.0,1304.0,1419.0,1584.0,1485.0,1826.0,1751.0,26950.0,52286.0,69576.0
1000.0,1081.0,1117.0,1289.0,1406.0,1308.0,1604.0,1661.0,1714.0,1709.0,28225.0,54630.0,70843.0
1000.0,1043.0,1115.0,1248.0,1248.0,1388.0,1543.0,1749.0,1582.0,1665.0,26709.0,54075.0,70109.0
1000.0,1074.0,1123.0,1297.0,1346.0,1392.0,1648.0,1567.0,2047.0,2056.0,27707.0,53702.0,70113.0
1000.0,1048.0,1093.0,1242.0,1292.0,1262.0,1503.0,1527.0,1666.0,1910.0,27291.0,51949.0,69768.0
1000.0,1076.0,1140.0,1164.0,1394.0,1435.0,1434.0,1588.0,1830.0,1994.0,28797.0,54152.0,71423.0
1000.0,1047.0,1138.0,1294.0,1316.0,1366.0,1549.0,1441.0,1613.0,1799.0,26803.0,53931.0,70593.0
1000.0,1067.0,1120.0,1222.0,1358.0,1557.0,1510.0,1567.0,1867.0,1982.0,25954.0,54160.0,70551.0
1000.0,1061.0,1120.0,1175.0,1385.0,1318.0,1490.0,1393.0,1686.0,1727.0,25611.0,54632.0,70256.0
1000.0,1048.0,1117.0,1184.0,1292.0,1306.0,1401.0,1354.0,1481.0,1590.0,26249.0,52077.0,69690.0
1000.0,1045.0,1108.0,1193.0,1300.0,1324.0,1426.0,1402.0,1737.0,1604.0,24817.0,52132.0,69244.0
1000.0,1051.0,1161.0,1242.0,1321.0,1380.0,1434.0,1420.0,1492.0,1693.0,25996.0,52377.0,69639.0
1000.0,1073.0,1149.0,1175.0,1418.0,1364.0,1439.0,1664.0,2104.0,1722.0,26728.0,53325.0,69265.0
1000.0,1055.0,1126.0,1236.0,1354.0,1342.0,1364.0,1649.0,1517.0,2001.0,26664.0,51116.0,68773.0
1000.0,1056.0,1162.0,1202.0,1217.0,1373.0,1377.0,1639.0,1663.0,2030.0,25283.0,53507.0,70448.0
1000.0,1060.0,1115.0,1202.0,1381.0,1278.0,1507.0,1583.0,1551.0,2293.0,24874.0,52323.0,70043.0
1000.0,1050.0,1122.0,1252.0,1293.0,1355.0,1522.0,1641.0,1805.0,1860.0,26985.0,53833.0,70407.0
1000.0,1059.0,1115.0,1260.0,1371.0,1461.0,1674.0,1794.0,1603.0,2180.0,26858.0,52139.0,70560.0
1000.0,1066.0,1153.0,1357.0,1293.0,1321.0,1423.0,1671.0,1832.0,1871.0,24862.0,53698.0,69115.0
1000.0,1053.0,1110.0,1225.0,1266.0,1450.0,1475.0,1580.0,1719.0,1695.0,25751.0,53978.0,70967.0
1000.0,1055.0,1122.0,1231.0,1250.0,1495.0,1280.0,1576.0,1631.0,2017.0,26695.0,54160.0,70442.0
1000.0,1062.0,1102.0,1238.0,1272.0,1351.0,1656.0,1858.0,1897.0,2039.0,28882.0,55323.0,71153.0
1000.0,1050.0,1195.0,1289.0,1315.0,1406.0,1312.0,1585.0,2159.0,2464.0,26646.0,53976.0,69936.0
1000.0,1062.0,1149.0,1266.0,1532.0,1416.0,1375.0,1515.0,1697.0,1885.0,28348.0,54444.0,70371.0
1000.0,1079.0,1147.0,1202.0,1249.0,1380.0,1530.0,1579.0,1828.0,1916.0,26600.0,54406.0,70300.0
1000.0,1066.0,1124.0,1268.0,1227.0,1372.0,1462.0,1463.0,2094.0,2021.0,27809.0,52737.0,70869.0
1000.0,1058.0,1100.0,1171.0,1316.0,1326.0,1318.0,1536.0,1565.0,1987.0,25672.0,51456.0,69831.0
1000.0,1048.0,1124.0,1280.0,1276.0,1415.0,1476.0,1560.0,2020.0,1588.0,25009.0,51849.0,69769.0
1000.0,1074.0,1099.0,1175.0,1382.0,1341.0,1517.0,1601.0,1597.0,1862.0,26167.0,52988.0,70530.0
1000.0,1046.0,1117.0,1227.0,1329.0,1434.0,1588.0,1651.0,1708.0,1787.0,24705.0,53273.0,70544.0
1000.0,1059.0,1172.0,1260.0,1280.0,1486.0,1376.0,1642.0,1580.0,2119.0,26466.0,54817.0,69533.0
1000.0,1053.0,1115.0,1193.0,1324.0,1332.0,1372.0,1625.0,1628.0,1796.0,25960.0,53066.0,69640.0
1000.0,1055.0,1136.0,1304.0,1387.0,1423.0,1547.0,1781.0,1759.0,2163.0,28126.0,54259.0,71208.0
1000.0,1050.0,1160.0,1295.0,1397.0,1574.0,1667.0,1487.0,1906.0,2126.0,28409.0,55112.0,71422.0
1000.0,1046.0,1122.0,1283.0,1302.0,1526.0,1578.0,1545.0,1767.0,1566.0,27671.0,53172.0,71187.0
1000.0,1057.0,1113.0,1238.0,1385.0,1492.0,1615.0,1619.0,1827.0,1928.0,27165.0,54802.0,71104.0
1000.0,1055.0,1130.0,1220.0,1250.0,1318.0,1621.0,1649.0,1645.0,1590.0,26478.0,50675.0,68403.0
1000.0,1067.0,1126.0,1376.0,1273.0,1307.0,1573.0,1525.0,1718.0,2088.0,28890.0,52481.0,70761.0
1000.0,1058.0,1139.0,1306.0,1247.0,1306.0,1441.0,1490.0,1759.0,1670.0,27458.0,53550.0,69589.0
1000.0,1052.0,1141.0,1197.0,1389.0,1263.0,1541.0,1545.0,1826.0,1697.0,26013.0,51120.0,68704.0
1000.0,1048.0,1175.0,1211.0,1317.0,1538.0,1496.0,1655.0,1703.0,1960.0,26647.0,52426.0,69150.0
1000.0,1055.0,1169.0,1267.0,1411.0,1411.0,1756.0,1871.0,1683.0,1857.0,29116.0,53182.0,70135.0
1000.0,1051.0,1149.0,1191.0,1342.0,1324.0,1406.0,1599.0,1795.0,1713.0,27856.0,55125.0,71387.0
1000.0,1058.0,1161.0,1254.0,1326.0,1231.0,1476.0,1460.0,1951.0,1841.0,26645.0,54625.0,70386.0
1000.0,1037.0,1106.0,1255.0,1274.0,1270.0,1650.0,1622.0,1690.0,2142.0,26819.0,53866.0,70185.0
1000.0,1081.0,1121.0,1247.0,1312.0,1356.0,1577.0,1596.0,1987.0,1742.0,27244.0,53748.0,70688.0
1000.0,1059.0,1129.0,1283.0,1365.0,1228.0,1400.0,1758.0,1707.0,1669.0,27447.0,53745.0,70654.0
1000.0,1073.0,1153.0,1310.0,1239.0,1471.0,1482.0,1674.0,1596.0,1704.0,26744.0,52651.0,71154.0
1000.0,1050.0,1119.0,1292.0,1396.0,1258.0,1720.0,1632.0,1854.0,1897.0,27449.0,52817.0,70451.0
1000.0,1045.0,1132.0,1236.0,1210.0,1452.0,1517.0,1504.0,1805.0,1727.0,27666.0,53393.0,70740.0
1000.0,1041.0,1130.0,1219.0,1458.0,1434.0,1502.0,1496.0,1853.0,1840.0,26362.0,54658.0,70805.0
1000.0,1094.0,1129.0,1190.0,1361.0,1431.0,1490.0,1436.0,1654.0,2057.0,25008.0,53506.0,69237.0
1000.0,1058.0,1125.0,1299.0,1251.0,1323.0,1326.0,1555.0,1652.0,1726.0,26702.0,53193.0,68455.0
1000.0,1060.0,1125.0,1206.0,1378.0,1354.0,1685.0,1615.0,1546.0,2173.0,26843.0,51885.0,70851.0
1000.0,1045.0,1097.0,1267.0,1320.0,1332.0,1669.0,1581.0,1694.0,1853.0,27040.0,52244.0,70057.0
1000.0,1050.0,1115.0,1231.0,1239.0,1420.0,1723.0,1565.0,1617.0,1814.0,26793.0,51890.0,69763.0
1000.0,1061.0,1189.0,1256.0,1218.0,1504.0,1577.0,1810.0,1737.0,1968.0,28554.0,53125.0,69273.0
1000.0,1065.0,1159.0,1221.0,1310.0,1402.0,1654.0,1712.0,1728.0,2014.0,25745.0,54039.0,69845.0
1000.0,1066.0,1103.0,1260.0,1383.0,1390.0,1451.0,1824.0,1739.0,2005.0,26784.0,54948.0,71010.0
1000.0,1064.0,1099.0,1369.0,1306.0,1399.0,1373.0,1837.0,1913.0,2050.0,28606.0,55134.0,71052.0
1000.0,1044.0,1091.0,1244.0,1266.0,1398.0,1356.0,1859.0,1856.0,1634.0,27335.0,52299.0,70398.0
1000.0,1050.0,1126.0,1313.0,1356.0,1241.0,1421.0,1469.0,1576.0,1629.0,26879.0,52201.0,70161.0
