0.0,0.2332749356855157,0.4665498713710314,0.699824807056547,0.79909073713549,0.8983566672144327,0.9976225972933757,1.1018518238762656,1.2011177539552085,1.3003836840341514,2.5213546240051485,3.7423255639761455,4.963296503947142
0.0,0.047,0.094,0.141,0.161,0.181,0.201,0.222,0.242,0.262,0.508,0.754,1.0
1000.0,1148.0,1298.0,1801.0,2541.0,2585.0,3590.0,4443.0,5674.0,7550.0,24010.0,36692.0,45993.0
1000.0,1151.0,1385.0,2104.0,2520.0,3590.0,3543.0,4241.0,5491.0,6672.0,24344.0,36602.0,46006.0
1000.0,1123.0,1458.0,1590.0,2046.0,3613.0,3396.0,5446.0,5987.0,6999.0,23511.0,36281.0,46217.0
1000.0,1112.0,1321.0,1696.0,2129.0,3073.0,4142.0,4976.0,5951.0,7550.0,23763.0,38087.0,45215.0
1000.0,1143.0,1418.0,2151.0,2733.0,3187.0,4286.0,6136.0,6589.0,7453.0,24396.0,37298.0,47079.0
1000.0,1113.0,1562.0,1930.0,2636.0,2871.0,4021.0,5439.0,5754.0,7979.0,24300.0,37075.0,46293.0
1000.0,1105.0,1328.0,2079.0,3029.0,3155.0,3681.0,6120.0,7094.0,7212.0,25898.0,38260.0,46646.0
1000.0,1140.0,1424.0,2238.0,2356.0,3089.0,4077.0,5235.0,6113.0,7393.0,24996.0,37837.0,46199.0
1000.0,1136.0,1474.0,2462.0,2305.0,3369.0,4075.0,4549.0,6546.0,8609.0,24571.0,38409.0,46100.0
1000.0,1168.0,1459.0,1944.0,2545.0,3082.0,3743.0,4879.0,5088.0,7789.0,23394.0,36648.0,45862.0
1000.0,1128.0,1415.0,2040.0,2865.0,3224.0,4440.0,6030.0,5239.0,8229.0,24151.0,38055.0,45787.0
1000.0,1122.0,1466.0,2229.0,2461.0,2620.0,4597.0,5525.0,6907.0,8269.0,24055.0,36440.0,45918.0
1000.0,1158.0,1459.0,1808.0,2883.0,2834.0,3784.0,5448.0,5208.0,7279.0,24435.0,37526.0,46058.0
1000.0,1102.0,1421.0,1867.0,2160.0,3497.0,4165.0,5445.0,6704.0,7941.0,25052.0,37793.0,46602.0
1000.0,1185.0,1422.0,1768.0,2884.0,2705.0,4169.0,4931.0,6231.0,7824.0,23709.0,36572.0,46110.0
1000.0,1170.0,1533.0,2280.0,2667.0,3332.0,4240.0,5859.0,7461.0,8101.0,24948.0,38007.0,46674.0
1000.0,1150.0,1335.0,2249.0,2544.0,3259.0,4463.0,4852.0,6414.0,7382.0,23733.0,36117.0,46052.0
1000.0,1150.0,1251.0,1947.0,2723.0,3267.0,3517.0,5865.0,5664.0,7471.0,24379.0,37530.0,46099.0
1000.0,1133.0,1426.0,2050.0,3055.0,3003.0,3613.0,4344.0,5898.0,8206.0,25065.0,37391.0,45803.0
1000.0,1125.0,1438.0,2190.0,2695.0,2878.0,4880.0,4223.0,7370.0,8741.0,26188.0,38287.0,46500.0
1000.0,1196.0,1498.0,1990.0,2118.0,3990.0,4229.0,5946.0,6977.0,8160.0,25082.0,38940.0,47087.0
1000.0,1156.0,1633.0,1965.0,2917.0,4030.0,4670.0,5846.0,7342.0,7910.0,25343.0,37337.0,46726.0
1000.0,1137.0,1429.0,2202.0,2256.0,3606.0,4397.0,6054.0,5815.0,7296.0,25048.0,37138.0,45765.0
1000.0,1158.0,1357.0,1943.0,2868.0,3982.0,4194.0,5959.0,7560.0,7788.0,24500.0,37902.0,45262.0
1000.0,1138.0,1719.0,2022.0,3196.0,3040.0,3414.0,5884.0,6563.0,7788.0,24218.0,37376.0,45605.0
1000.0,1113.0,1328.0,1978.0,2734.0,3634.0,4244.0,5188.0,5676.0,7779.0,24244.0,37785.0,46078.0
1000.0,1161.0,1429.0,1774.0,2476.0,3519.0,4045.0,5542.0,7251.0,7723.0,25370.0,37440.0,46416.0
1000.0,1165.0,1407.0,2091.0,2588.0,3639.0,4413.0,4752.0,6714.0,7725.0,22894.0,37906.0,46246.0
1000.0,1135.0,1378.0,2384.0,2725.0,3016.0,4370.0,5322.0,7126.0,8698.0,24935.0,37994.0,47350.0
1000.0,1143.0,1461.0,1894.0,3209.0,3732.0,5653.0,5971.0,6747.0,8513.0,25576.0,38246.0,46814.0
1000.0,1150.0,1412.0,2036.0,2830.0,3392.0,3646.0,5441.0,6377.0,8295.0,25176.0,38806.0,46890.0
1000.0,1123.0,1425.0,2428.0,2461.0,3234.0,4242.0,6008.0,7009.0,7987.0,24644.0,37268.0,45790.0
1000.0,1180.0,1339.0,2123.0,3076.0,3789.0,4083.0,5036.0,6544.0,7582.0,25305.0,38080.0,47235.0
1000.0,1112.0,1500.0,2172.0,2245.0,2918.0,4432.0,4734.0,5335.0,7268.0,24408.0,37601.0,46300.0
1000.0,1146.0,1331.0,2079.0,2098.0,2179.0,3302.0,4244.0,5944.0,6592.0,21883.0,36503.0,44629.0
1000.0,1125.0,1480.0,1810.0,2513.0,3032.0,3945.0,4882.0,6716.0,7240.0,24639.0,36243.0,45504.0
1000.0,1148.0,1525.0,2462.0,2630.0,3383.0,4552.0,6052.0,6089.0,8642.0,27124.0,37934.0,46602.0
1000.0,1168.0,1566.0,2208.0,2325.0,2624.0,3491.0,4723.0,6713.0,8539.0,24776.0,38328.0,46321.0
1000.0,1141.0,1526.0,1899.0,2640.0,2728.0,3569.0,5073.0,6420.0,6833.0,23446.0,37186.0,45915.0
1000.0,1160.0,1514.0,2046.0,2784.0,3918.0,4643.0,6038.0,7219.0,7852.0,25522.0,37558.0,46779.0
1000.0,1122.0,1443.0,1907.0,2165.0,2516.0,3720.0,4973.0,5806.0,6845.0,24297.0,36775.0,45598.0
1000.0,1118.0,1435.0,2175.0,2299.0,2510.0,3596.0,4510.0,6239.0,7453.0,23460.0,38095.0,45750.0
1000.0,1118.0,1345.0,1902.0,2474.0,2658.0,3043.0,4352.0,6221.0,6309.0,22347.0,35972.0,45410.0
1000.0,1122.0,1399.0,1908.0,2234.0,3277.0,4892.0,5522.0,7641.0,8309.0,25154.0,37030.0,46360.0
1000.0,1137.0,1369.0,1853.0,2484.0,3245.0,3707.0,5148.0,5562.0,6244.0,23498.0,37347.0,45695.0
1000.0,1156.0,1466.0,1991.0,3156.0,3498.0,4898.0,5440.0,7185.0,7915.0,24518.0,37301.0,46188.0
1000.0,1163.0,1342.0,2419.0,2343.0,3308.0,4761.0,5839.0,6592.0,8924.0,25445.0,38422.0,46395.0
1000.0,1162.0,1373.0,2002.0,2132.0,2265.0,4583.0,4694.0,6401.0,6789.0,24471.0,37666.0,45633.0
1000.0,1191.0,1576.0,2173.0,2880.0,3569.0,4875.0,5671.0,6293.0,8447.0,24903.0,36941.0,46544.0
1000.0,1122.0,1443.0,1880.0,2178.0,3173.0,3845.0,5251.0,5767.0,7663.0,23265.0,36702.0,45479.0
1000.0,1118.0,1420.0,2525.0,2429.0,3360.0,4398.0,5152.0,6839.0,7858.0,24893.0,37481.0,46732.0
1000.0,1126.0,1473.0,2078.0,2357.0,3079.0,3539.0,4519.0,6062.0,7592.0,23651.0,37596.0,46032.0
1000.0,1232.0,1403.0,1785.0,2401.0,3527.0,4080.0,4901.0,4858.0,7086.0,23294.0,37910.0,46021.0
1000.0,1106.0,1472.0,2183.0,2661.0,3309.0,4389.0,5624.0,6919.0,9280.0,23652.0,38070.0,46119.0
1000.0,1178.0,1391.0,2078.0,2515.0,3580.0,3679.0,4331.0,7107.0,7048.0,24957.0,37747.0,45720.0
1000.0,1167.0,1457.0,2097.0,2771.0,3396.0,4023.0,5286.0,6571.0,7412.0,24543.0,37066.0,45325.0
1000.0,1140.0,1349.0,1801.0,2410.0,2829.0,4015.0,4932.0,5653.0,6063.0,24150.0,36287.0,44874.0
1000.0,1138.0,1416.0,2103.0,2512.0,3983.0,4211.0,5566.0,6608.0,7757.0,23875.0,36653.0,45732.0
1000.0,1166.0,1476.0,2355.0,2903.0,3072.0,5652.0,5933.0,7874.0,9537.0,25879.0,38264.0,46433.0
1000.0,1146.0,1634.0,2095.0,3049.0,3747.0,4341.0,6124.0,6910.0,7610.0,24031.0,37479.0,46696.0
1000.0,1159.0,1604.0,2223.0,2320.0,3281.0,3615.0,5993.0,5187.0,6866.0,24767.0,36395.0,46050.0
1000.0,1111.0,1464.0,2267.0,2397.0,2902.0,3325.0,5463.0,4931.0,7006.0,23440.0,37475.0,45303.0
1000.0,1169.0,1496.0,1999.0,2304.0,3303.0,4792.0,5657.0,7632.0,8226.0,24860.0,37481.0,45748.0
1000.0,1159.0,1369.0,2398.0,2729.0,3084.0,3880.0,5293.0,6880.0,8192.0,25142.0,38346.0,46685.0
1000.0,1132.0,1396.0,2164.0,2642.0,3844.0,4366.0,6059.0,6941.0,8059.0,24908.0,37969.0,46087.0
1000.0,1118.0,1474.0,1766.0,2867.0,2851.0,4413.0,5514.0,7434.0,8540.0,25574.0,38150.0,46937.0
1000.0,1131.0,1497.0,2452.0,2382.0,3260.0,4429.0,4993.0,6903.0,7782.0,23985.0,37386.0,46564.0
1000.0,1149.0,1518.0,1855.0,2240.0,2687.0,3661.0,4124.0,5990.0,6603.0,24466.0,36839.0,46318.0
