0.0,0.23506278381495982,0.4649019502118094,0.6999647340267693,0.7992134649708634,0.8984621959149575,0.9977109268590517,1.102183275221256,1.2014320061653503,1.3006807371094444,2.606585091636999,3.9177130635826636,5.223617418110218
0.0,0.045,0.089,0.134,0.153,0.172,0.191,0.211,0.23,0.249,0.499,0.75,1.0
1000.0,1149.0,1397.0,2112.0,2227.0,3196.0,3964.0,5339.0,5861.0,7257.0,26903.0,42366.0,52427.0
1000.0,1131.0,1522.0,1915.0,3369.0,3282.0,4172.0,5856.0,6830.0,8843.0,28227.0,43440.0,53284.0
1000.0,1155.0,1385.0,2211.0,2600.0,3773.0,4538.0,4600.0,6827.0,8712.0,27416.0,41433.0,52227.0
1000.0,1163.0,1420.0,1943.0,3371.0,3613.0,3732.0,5730.0,7079.0,8675.0,27667.0,43028.0,53056.0
1000.0,1104.0,1317.0,1779.0,2243.0,2880.0,2784.0,4987.0,5444.0,7568.0,26960.0,41950.0,51986.0
1000.0,1110.0,1500.0,1981.0,2695.0,2685.0,4393.0,6110.0,5589.0,8295.0,25676.0,42713.0,51542.0
1000.0,1141.0,1525.0,1938.0,2416.0,3199.0,4183.0,5256.0,7644.0,7279.0,28950.0,43240.0,52755.0
1000.0,1122.0,1356.0,1916.0,2557.0,3407.0,3664.0,4277.0,5677.0,6551.0,26062.0,41683.0,50514.0
1000.0,1116.0,1499.0,2145.0,2232.0,4089.0,4891.0,6122.0,6456.0,7969.0,27863.0,42277.0,52462.0
1000.0,1124.0,1345.0,2166.0,2575.0,2765.0,2907.0,5176.0,6652.0,7510.0,27795.0,42229.0,52197.0
1000.0,1119.0,1419.0,1852.0,2519.0,3433.0,4214.0,5059.0,7479.0,7848.0,28359.0,42473.0,52109.0
1000.0,1140.0,1398.0,1888.0,2094.0,3080.0,3525.0,4985.0,7090.0,7289.0,26620.0,42372.0,51574.0
1000.0,1205.0,1372.0,1976.0,2127.0,4172.0,4241.0,5534.0,6321.0,8070.0,26963.0,41785.0,52224.0
1000.0,1169.0,1354.0,2135.0,2214.0,3516.0,3434.0,6176.0,6512.0,7476.0,26480.0,43316.0,52334.0
1000.0,1141.0,1429.0,2137.0,3180.0,2995.0,4416.0,6297.0,6051.0,8243.0,29525.0,42815.0,51937.0
1000.0,1133.0,1439.0,1771.0,2598.0,3497.0,3989.0,5374.0,5973.0,7789.0,27658.0,42213.0,52102.0
1000.0,1139.0,1459.0,2631.0,2970.0,3539.0,4323.0,5906.0,7244.0,8330.0,27649.0,42834.0,52839.0
1000.0,1151.0,1354.0,2022.0,2354.0,3960.0,3985.0,5198.0,6555.0,8867.0,26396.0,42222.0,52005.0
1000.0,1124.0,1491.0,1729.0,2740.0,3266.0,3700.0,4528.0,5980.0,7432.0,27060.0,41642.0,52518.0
1000.0,1103.0,1303.0,2131.0,3142.0,3344.0,4031.0,5224.0,6576.0,8371.0,28576.0,42007.0,51944.0
1000.0,1154.0,1469.0,2404.0,2451.0,3702.0,4348.0,5958.0,7291.0,8952.0,29707.0,43722.0,53386.0
