0.0,0.2723062638667219,0.5478933260932839,0.8201995899600057,1.0925058538267278,1.3680929160532895,1.6403991799200115,1.9127054437867335,2.1882925060132954,2.4605987698800176,2.7329050337467393,3.0084920959733013,3.280798359840023
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1177.0,1891.0,3740.0,7181.0,12107.0,17136.0,21387.0,27565.0,33501.0,37078.0,43199.0,46723.0
1000.0,1199.0,1859.0,3781.0,6981.0,11488.0,16064.0,23804.0,27585.0,33491.0,39478.0,44836.0,48344.0
1000.0,1181.0,2054.0,4001.0,8256.0,12301.0,16493.0,24222.0,27671.0,34284.0,39791.0,44024.0,47474.0
1000.0,1231.0,2002.0,2884.0,7395.0,12488.0,17084.0,21902.0,28698.0,33981.0,38550.0,44604.0,47945.0
1000.0,1292.0,1869.0,3711.0,8831.0,11900.0,17884.0,23700.0,31051.0,32331.0,39268.0,43755.0,47340.0
1000.0,1264.0,1930.0,3770.0,8625.0,12033.0,16609.0,21375.0,27194.0,33052.0,39479.0,43749.0,47063.0
1000.0,1164.0,1836.0,3794.0,9990.0,13565.0,17473.0,22741.0,29327.0,34977.0,38282.0,43683.0,47311.0
1000.0,1141.0,1770.0,4426.0,9062.0,13075.0,18788.0,22798.0,29282.0,34161.0,38122.0,44015.0,49731.0
1000.0,1323.0,1857.0,3927.0,8492.0,11409.0,17639.0,24869.0,28503.0,33966.0,38376.0,42714.0,48159.0
1000.0,1290.0,1938.0,4179.0,7664.0,12905.0,16840.0,23235.0,28780.0,33980.0,37548.0,43712.0,48106.0
1000.0,1255.0,1706.0,5005.0,8017.0,12329.0,20013.0,23695.0,30274.0,36477.0,39120.0,43763.0,49696.0
1000.0,1252.0,1678.0,3214.0,8040.0,13957.0,15516.0,21543.0,28586.0,32988.0,37542.0,41571.0,45933.0
1000.0,1248.0,1892.0,4046.0,8882.0,13970.0,20200.0,24617.0,29464.0,35867.0,40333.0,45267.0,49473.0
1000.0,1224.0,1903.0,4073.0,6376.0,10345.0,17035.0,22513.0,28723.0,32866.0,37969.0,42036.0,47720.0
1000.0,1176.0,1570.0,3611.0,6377.0,12463.0,15620.0,20477.0,27244.0,32491.0,37672.0,41991.0,46871.0
1000.0,1176.0,1774.0,3351.0,7229.0,11841.0,17122.0,23372.0,27038.0,33194.0,38500.0,43013.0,45947.0
1000.0,1347.0,2091.0,3283.0,8838.0,12774.0,17604.0,22156.0,30411.0,31568.0,37927.0,44563.0,47461.0
1000.0,1262.0,1706.0,3420.0,7850.0,14348.0,17529.0,22499.0,28230.0,34963.0,39118.0,42925.0,48589.0
1000.0,1200.0,1927.0,4263.0,6653.0,12773.0,17325.0,23342.0,27980.0,34297.0,39139.0,43907.0,47208.0
1000.0,1252.0,1997.0,4479.0,8386.0,11739.0,19146.0,24739.0,29708.0,34136.0,40417.0,44377.0,49476.0
1000.0,1333.0,1638.0,3523.0,7616.0,11474.0,15718.0,21093.0,27332.0,33379.0,38293.0,42644.0,47458.0
