0.0,0.3127986886816047,0.6293660362629877,0.9421647249445924,1.2549634136261971,1.57153076120758,1.8843294498891847,2.1971281385707893,2.5136954861521725,2.826494174833777,3.1392928635153816,3.455860211096765,3.7686588997783694
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1161.0,1653.0,2678.0,4041.0,7416.0,11291.0,12924.0,17464.0,21561.0,24573.0,28626.0,30577.0
1000.0,1187.0,1752.0,2942.0,5333.0,7909.0,11824.0,13331.0,20875.0,24164.0,25325.0,28272.0,31925.0
1000.0,1128.0,1492.0,2591.0,4794.0,7220.0,11803.0,14181.0,18546.0,21479.0,25019.0,28590.0,31301.0
1000.0,1192.0,1601.0,2865.0,3457.0,7299.0,10067.0,13445.0,17207.0,21906.0,23708.0,27507.0,30595.0
1000.0,1132.0,1711.0,2064.0,4528.0,8380.0,11618.0,14306.0,19238.0,21248.0,24335.0,28429.0,31644.0
1000.0,1162.0,1536.0,2748.0,4974.0,8025.0,10373.0,13520.0,19038.0,22191.0,24583.0,28324.0,31983.0
1000.0,1194.0,1633.0,2562.0,4753.0,8028.0,11571.0,16898.0,20412.0,23979.0,26088.0,30003.0,31787.0
1000.0,1132.0,1458.0,2633.0,4616.0,8694.0,11171.0,14173.0,16945.0,21382.0,24269.0,28491.0,31805.0
1000.0,1184.0,1710.0,1979.0,4887.0,8894.0,11295.0,16360.0,18967.0,23307.0,25818.0,29290.0,32117.0
1000.0,1208.0,1377.0,2962.0,4555.0,8510.0,12047.0,15254.0,17881.0,23504.0,26429.0,29412.0,33777.0
1000.0,1155.0,1520.0,2485.0,4630.0,7466.0,10136.0,15468.0,19173.0,21053.0,24482.0,28213.0,31954.0
1000.0,1113.0,1390.0,2835.0,4695.0,8046.0,10572.0,16887.0,18963.0,22558.0,25165.0,29136.0,32767.0
1000.0,1195.0,1775.0,3138.0,6283.0,10027.0,11617.0,16247.0,20462.0,23208.0,26615.0,27985.0,32144.0
1000.0,1178.0,1468.0,3093.0,3926.0,6804.0,10686.0,13833.0,17876.0,21896.0,23686.0,29301.0,31095.0
1000.0,1203.0,1680.0,2633.0,5028.0,7521.0,11338.0,14597.0,18539.0,23139.0,25480.0,28229.0,32098.0
1000.0,1101.0,1507.0,2437.0,4777.0,7026.0,11481.0,14812.0,18434.0,22295.0,25693.0,28653.0,32311.0
1000.0,1210.0,1768.0,2041.0,3775.0,7538.0,10466.0,15029.0,17053.0,20919.0,23325.0,26997.0,31486.0
1000.0,1148.0,1514.0,2185.0,4558.0,6539.0,10096.0,13880.0,16467.0,21820.0,25307.0,27807.0,31585.0
1000.0,1175.0,1690.0,2966.0,5057.0,8090.0,11058.0,15552.0,17925.0,20956.0,24996.0,29070.0,32414.0
1000.0,1221.0,1626.0,2632.0,5176.0,7935.0,11209.0,14684.0,17063.0,20193.0,24268.0,27162.0,30788.0
1000.0,1219.0,1423.0,2962.0,5246.0,8330.0,11685.0,15918.0,17083.0,22480.0,25350.0,29599.0,32792.0
1000.0,1138.0,1502.0,3028.0,4826.0,8427.0,10564.0,15423.0,18891.0,21182.0,25439.0,28250.0,30663.0
1000.0,1207.0,1517.0,2061.0,4194.0,7413.0,10906.0,14794.0,16709.0,20518.0,24474.0,28715.0,31930.0
1000.0,1192.0,1842.0,3636.0,5412.0,7567.0,12365.0,17345.0,20051.0,23315.0,26926.0,29449.0,32958.0
1000.0,1150.0,1631.0,3374.0,4385.0,8091.0,11522.0,15145.0,17857.0,21334.0,25201.0,28238.0,32163.0
1000.0,1177.0,1601.0,2500.0,4257.0,8002.0,11043.0,15492.0,18180.0,20572.0,26328.0,29444.0,32433.0
1000.0,1262.0,1772.0,3142.0,4986.0,7332.0,10599.0,15621.0,19983.0,22661.0,26335.0,28722.0,33532.0
1000.0,1152.0,1787.0,2417.0,5779.0,8902.0,11724.0,15966.0,19483.0,23627.0,26340.0,29615.0,34160.0
1000.0,1134.0,1732.0,2672.0,5929.0,8976.0,10054.0,15223.0,19250.0,21863.0,25753.0,28526.0,32947.0
1000.0,1125.0,1380.0,2805.0,4286.0,7572.0,10668.0,15081.0,19466.0,22510.0,24396.0,28036.0,31778.0
1000.0,1238.0,1334.0,2524.0,4967.0,7492.0,10231.0,14291.0,18226.0,21289.0,24629.0,28822.0,30965.0
1000.0,1124.0,1692.0,2467.0,4404.0,7881.0,11288.0,14338.0,18905.0,21038.0,24873.0,28530.0,32977.0
1000.0,1110.0,1644.0,3083.0,4502.0,8069.0,10413.0,14187.0,18190.0,20165.0,24322.0,27510.0,31263.0
1000.0,1158.0,1377.0,2220.0,4684.0,6923.0,9368.0,12356.0,16462.0,20522.0,23906.0,27615.0,29212.0
1000.0,1170.0,1513.0,2875.0,4914.0,7178.0,10020.0,12758.0,18859.0,21924.0,24472.0,27356.0,30577.0
1000.0,1157.0,1905.0,2509.0,4587.0,8406.0,10343.0,14538.0,19408.0,22187.0,25677.0,28727.0,30814.0
1000.0,1185.0,1511.0,2536.0,5169.0,7905.0,11236.0,15974.0,17272.0,22715.0,26597.0,29166.0,31717.0
1000.0,1223.0,1707.0,2424.0,4694.0,8209.0,10825.0,15079.0,18789.0,22079.0,25928.0,28200.0,32172.0
1000.0,1124.0,1583.0,2266.0,4785.0,6938.0,10780.0,13141.0,19676.0,19957.0,23364.0,27651.0,31330.0
1000.0,1118.0,1737.0,2028.0,3883.0,6524.0,10499.0,14158.0,17373.0,20346.0,22424.0,27437.0,30331.0
1000.0,1232.0,1485.0,3638.0,5942.0,8815.0,12912.0,16044.0,19657.0,23849.0,26681.0,29201.0,33163.0
1000.0,1153.0,1787.0,2844.0,4566.0,9241.0,11455.0,14542.0,18667.0,21020.0,26268.0,27406.0,31158.0
1000.0,1100.0,1591.0,2504.0,5295.0,7790.0,9739.0,14631.0,19582.0,21599.0,24851.0,28074.0,31535.0
1000.0,1218.0,1718.0,2628.0,4547.0,7965.0,11139.0,14005.0,17861.0,20645.0,25706.0,28362.0,30540.0
