0.0,0.22885025615933471,0.4604577443205891,0.6893080004799238,0.9181582566392585,1.1497657448005127,1.3786160009598476,1.6074662571191822,1.8390737452804367,2.0679240014397715,2.296774257599106,2.5283817457603606,2.757232001919695
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1125.0,1318.0,1632.0,2488.0,3157.0,4250.0,5129.0,7278.0,8893.0,11231.0,13171.0,15979.0
1000.0,1088.0,1302.0,1816.0,2170.0,3315.0,4261.0,6468.0,7919.0,9864.0,11888.0,14098.0,17043.0
1000.0,1142.0,1262.0,1547.0,2402.0,2923.0,4546.0,5361.0,8263.0,10203.0,10189.0,12477.0,14434.0
1000.0,1110.0,1328.0,1799.0,2390.0,3937.0,4902.0,6049.0,7779.0,9879.0,11213.0,14047.0,16775.0
1000.0,1090.0,1439.0,1682.0,2059.0,4046.0,4856.0,6630.0,7887.0,9062.0,11444.0,14289.0,15396.0
1000.0,1114.0,1274.0,1464.0,2204.0,3084.0,4511.0,5279.0,7455.0,9712.0,11123.0,12983.0,13313.0
1000.0,1179.0,1392.0,1764.0,2388.0,3048.0,3962.0,6257.0,9248.0,9646.0,11615.0,12920.0,15013.0
1000.0,1110.0,1277.0,1847.0,2244.0,2468.0,3510.0,5436.0,7592.0,9845.0,10285.0,13264.0,14527.0
1000.0,1154.0,1309.0,1879.0,2710.0,3820.0,4725.0,6951.0,8977.0,11279.0,12302.0,13766.0,16891.0
1000.0,1096.0,1190.0,1841.0,2457.0,3499.0,4306.0,6440.0,6803.0,9225.0,9877.0,12613.0,13946.0
1000.0,1085.0,1336.0,1779.0,2334.0,2872.0,4986.0,5825.0,8567.0,9541.0,11272.0,13859.0,15397.0
1000.0,1066.0,1251.0,1414.0,2037.0,3490.0,4559.0,5597.0,7441.0,9445.0,10577.0,13614.0,15105.0
1000.0,1075.0,1289.0,1492.0,2383.0,3177.0,4748.0,6485.0,7083.0,9166.0,11284.0,12688.0,15819.0
1000.0,1095.0,1339.0,1474.0,2318.0,3097.0,4294.0,5216.0,7346.0,8384.0,11367.0,11847.0,13751.0
1000.0,1072.0,1298.0,1425.0,2180.0,2797.0,4299.0,5864.0,6884.0,8200.0,9663.0,12225.0,13934.0
1000.0,1102.0,1352.0,1543.0,2221.0,2749.0,4153.0,6086.0,8075.0,10413.0,12264.0,13244.0,16467.0
1000.0,1117.0,1300.0,1651.0,1993.0,3361.0,5103.0,5374.0,8119.0,9428.0,11676.0,13502.0,14371.0
1000.0,1099.0,1326.0,1579.0,2258.0,2217.0,3547.0,5024.0,7371.0,8448.0,10158.0,11745.0,14414.0
1000.0,1123.0,1205.0,1782.0,2070.0,2791.0,3614.0,4547.0,7155.0,8223.0,9635.0,10915.0,15264.0
1000.0,1105.0,1209.0,1645.0,2687.0,3264.0,4556.0,7042.0,6854.0,8032.0,10854.0,13581.0,14720.0
1000.0,1097.0,1206.0,1580.0,2108.0,3269.0,5170.0,5597.0,7549.0,9251.0,10440.0,12919.0,15758.0
1000.0,1099.0,1296.0,1873.0,2144.0,3011.0,4856.0,5971.0,7034.0,9135.0,11239.0,13940.0,14974.0
1000.0,1077.0,1240.0,1597.0,1992.0,3045.0,4694.0,5374.0,7189.0,9805.0,11461.0,12633.0,14998.0
1000.0,1055.0,1302.0,1802.0,2290.0,3501.0,4669.0,6478.0,8466.0,10693.0,12259.0,14521.0,16037.0
1000.0,1179.0,1232.0,1496.0,2457.0,3141.0,4489.0,5441.0,7809.0,9743.0,11927.0,12796.0,15401.0
1000.0,1069.0,1268.0,1651.0,2235.0,2508.0,3830.0,5216.0,7531.0,9376.0,10783.0,13102.0,15888.0
1000.0,1148.0,1446.0,1973.0,2668.0,3751.0,4885.0,8655.0,8313.0,10587.0,12975.0,15366.0,16642.0
1000.0,1122.0,1164.0,1811.0,2199.0,2987.0,4563.0,5780.0,7791.0,9094.0,12116.0,12441.0,15421.0
1000.0,1101.0,1312.0,1629.0,2529.0,3186.0,4339.0,6095.0,6550.0,10824.0,11300.0,12456.0,14820.0
1000.0,1075.0,1217.0,1585.0,2435.0,3389.0,5385.0,5874.0,7524.0,10825.0,11217.0,14471.0,14221.0
1000.0,1128.0,1266.0,1643.0,2205.0,3077.0,4447.0,6101.0,7890.0,9696.0,11948.0,13382.0,14602.0
1000.0,1112.0,1377.0,1680.0,2587.0,3353.0,4754.0,6600.0,6948.0,10289.0,12149.0,13395.0,14929.0
1000.0,1106.0,1388.0,1804.0,2926.0,4410.0,4158.0,7615.0,7793.0,10636.0,13661.0,14161.0,16745.0
1000.0,1115.0,1293.0,1731.0,2048.0,2671.0,4220.0,5600.0,8379.0,8777.0,11597.0,12590.0,14443.0
1000.0,1115.0,1268.0,1791.0,2659.0,2624.0,4144.0,5423.0,7574.0,9709.0,9470.0,13193.0,15732.0
1000.0,1102.0,1395.0,1689.0,2086.0,2668.0,4772.0,5000.0,7573.0,8545.0,9736.0,13191.0,14433.0
1000.0,1118.0,1199.0,1485.0,2346.0,3202.0,5491.0,6077.0,8095.0,10992.0,10560.0,13944.0,15786.0
1000.0,1109.0,1262.0,1693.0,2504.0,3324.0,5136.0,6675.0,8195.0,10538.0,11806.0,14020.0,16206.0
1000.0,1079.0,1349.0,1424.0,2467.0,3082.0,3401.0,5591.0,6687.0,7873.0,9966.0,12954.0,13897.0
1000.0,1065.0,1237.0,1540.0,2235.0,3205.0,4455.0,5127.0,6877.0,8985.0,10540.0,13582.0,14854.0
1000.0,1160.0,1245.0,1636.0,2450.0,2880.0,4497.0,5981.0,8118.0,9474.0,10771.0,14471.0,15348.0
1000.0,1096.0,1309.0,1699.0,2113.0,3140.0,4327.0,5664.0,7907.0,9943.0,12116.0,13674.0,16029.0
1000.0,1079.0,1220.0,1380.0,1748.0,3236.0,3195.0,4953.0,7375.0,8902.0,9726.0,12726.0,13703.0
1000.0,1183.0,1362.0,2054.0,2448.0,3834.0,5202.0,6797.0,7762.0,10882.0,12352.0,15225.0,15785.0
1000.0,1105.0,1249.0,1796.0,2059.0,2650.0,3829.0,5653.0,7012.0,10097.0,11039.0,12954.0,14272.0
1000.0,1096.0,1395.0,1614.0,2256.0,3272.0,4446.0,6369.0,8321.0,10622.0,11404.0,13314.0,15759.0
1000.0,1113.0,1376.0,1989.0,2422.0,3622.0,5341.0,6990.0,8509.0,10154.0,12033.0,13859.0,17503.0
1000.0,1094.0,1166.0,1620.0,2186.0,2689.0,3436.0,5983.0,7570.0,7697.0,10303.0,12313.0,13666.0
1000.0,1107.0,1491.0,1537.0,2259.0,3677.0,5238.0,7556.0,7880.0,9756.0,12685.0,14248.0,17232.0
1000.0,1093.0,1250.0,2118.0,2239.0,3081.0,4372.0,5866.0,7716.0,9709.0,11514.0,13191.0,16090.0
1000.0,1127.0,1216.0,1794.0,2123.0,3396.0,5593.0,7497.0,6938.0,9849.0,12723.0,14379.0,16271.0
1000.0,1143.0,1408.0,1779.0,2598.0,3620.0,4783.0,7793.0,9284.0,10593.0,13846.0,13122.0,16340.0
1000.0,1126.0,1303.0,1707.0,1943.0,3761.0,4855.0,7617.0,7834.0,9936.0,12035.0,13938.0,16172.0
1000.0,1070.0,1162.0,1371.0,1844.0,3202.0,3658.0,5420.0,8214.0,9407.0,10635.0,12866.0,14922.0
1000.0,1069.0,1303.0,1591.0,1768.0,2665.0,3604.0,5669.0,6451.0,9136.0,11014.0,13355.0,14980.0
1000.0,1084.0,1430.0,1630.0,2293.0,3340.0,4991.0,6115.0,8118.0,9229.0,10769.0,14159.0,15173.0
1000.0,1110.0,1312.0,1685.0,2787.0,3301.0,5084.0,5233.0,7607.0,10746.0,12786.0,14230.0,15104.0
1000.0,1112.0,1348.0,1810.0,2578.0,3580.0,4820.0,6819.0,8887.0,10331.0,12424.0,13946.0,17359.0
1000.0,1106.0,1284.0,1589.0,2150.0,4162.0,6327.0,7243.0,8417.0,9022.0,11472.0,14664.0,17118.0
1000.0,1069.0,1190.0,1765.0,2022.0,3493.0,4056.0,5292.0,7035.0,8985.0,10310.0,12921.0,13944.0
1000.0,1092.0,1406.0,1469.0,2135.0,3323.0,3541.0,6097.0,7420.0,8692.0,10934.0,12391.0,14314.0
1000.0,1122.0,1289.0,1688.0,2265.0,3074.0,4407.0,5888.0,7881.0,9863.0,11856.0,13598.0,15880.0
1000.0,1094.0,1227.0,1674.0,2270.0,3843.0,5597.0,6607.0,8759.0,9936.0,12902.0,13697.0,16243.0
1000.0,1062.0,1242.0,1648.0,2063.0,3037.0,4595.0,5819.0,6958.0,8803.0,11335.0,12156.0,15367.0
1000.0,1104.0,1306.0,2022.0,2293.0,3551.0,4585.0,7028.0,8915.0,10357.0,13082.0,13289.0,16306.0
1000.0,1080.0,1252.0,1902.0,2323.0,3942.0,5252.0,6531.0,7996.0,9750.0,11750.0,13129.0,16566.0
1000.0,1106.0,1288.0,1423.0,1588.0,2887.0,4664.0,5009.0,7086.0,8773.0,11825.0,13952.0,14505.0
1000.0,1098.0,1267.0,1509.0,1767.0,2871.0,3860.0,6015.0,6690.0,9280.0,10326.0,13100.0,15248.0
1000.0,1082.0,1252.0,1595.0,1988.0,2648.0,3845.0,6333.0,7044.0,9625.0,9882.0,13325.0,15737.0
1000.0,1100.0,1264.0,1457.0,2248.0,3139.0,5419.0,5734.0,7271.0,9399.0,11081.0,13366.0,15001.0
1000.0,1093.0,1284.0,1951.0,2069.0,3639.0,4516.0,6599.0,8099.0,9233.0,11541.0,13538.0,15657.0
1000.0,1079.0,1318.0,1395.0,1925.0,3390.0,4170.0,6391.0,6514.0,8894.0,10853.0,12856.0,14198.0
1000.0,1112.0,1444.0,1860.0,2405.0,4035.0,6078.0,6236.0,8721.0,10281.0,10926.0,12976.0,16094.0
1000.0,1118.0,1233.0,1446.0,1989.0,3366.0,4038.0,6586.0,8060.0,9506.0,10572.0,12509.0,14043.0
1000.0,1133.0,1385.0,1681.0,1929.0,2691.0,4325.0,5369.0,7931.0,9081.0,9622.0,12636.0,14512.0
1000.0,1084.0,1208.0,1816.0,1960.0,3178.0,4700.0,6405.0,8727.0,9387.0,12484.0,13579.0,15520.0
