0.0,0.08123342646555112,0.16344556891261489,0.244678995378166,0.3259124218437171,0.40812456429078087,0.489357990756332,0.5705914172218831,0.6528035596689469,0.734036986134498,0.8152704126000491,0.8974825550471129,0.978715981512664
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1033.0,1089.0,1086.0,1250.0,1253.0,1317.0,1448.0,1497.0,1621.0,2049.0,1705.0,2369.0
1000.0,1028.0,1090.0,1113.0,1150.0,1274.0,1375.0,1614.0,1802.0,1871.0,2052.0,2116.0,2997.0
1000.0,1025.0,1051.0,1091.0,1134.0,1142.0,1301.0,1379.0,1428.0,1634.0,1730.0,2275.0,1868.0
1000.0,1026.0,1081.0,1107.0,1187.0,1232.0,1405.0,1492.0,1558.0,1761.0,1818.0,2023.0,2286.0
1000.0,1044.0,1079.0,1149.0,1162.0,1181.0,1390.0,1468.0,1647.0,1823.0,2024.0,2186.0,2007.0
1000.0,1033.0,1061.0,1079.0,1187.0,1250.0,1469.0,1315.0,1546.0,1458.0,1705.0,1658.0,1786.0
1000.0,1043.0,1091.0,1109.0,1153.0,1298.0,1418.0,1468.0,1622.0,1754.0,2224.0,2580.0,2276.0
1000.0,1025.0,1052.0,1086.0,1202.0,1227.0,1376.0,1256.0,1509.0,1653.0,2036.0,1764.0,2136.0
1000.0,1018.0,1069.0,1118.0,1182.0,1196.0,1400.0,1414.0,1651.0,1642.0,1947.0,2223.0,2007.0
1000.0,1025.0,1112.0,1120.0,1191.0,1201.0,1278.0,1442.0,1511.0,1347.0,1910.0,1723.0,2276.0
1000.0,1025.0,1037.0,1077.0,1119.0,1198.0,1384.0,1396.0,1350.0,1575.0,1693.0,1853.0,2238.0
1000.0,1033.0,1042.0,1080.0,1135.0,1163.0,1258.0,1397.0,1380.0,1506.0,1897.0,1778.0,1884.0
1000.0,1024.0,1074.0,1065.0,1129.0,1255.0,1370.0,1501.0,1439.0,1652.0,1967.0,2074.0,2182.0
1000.0,1041.0,1077.0,1121.0,1154.0,1228.0,1292.0,1457.0,1565.0,1552.0,1698.0,2095.0,2097.0
1000.0,1023.0,1072.0,1118.0,1103.0,1290.0,1224.0,1466.0,1556.0,1646.0,1773.0,1858.0,2121.0
1000.0,1021.0,1072.0,1126.0,1134.0,1145.0,1311.0,1404.0,1626.0,1660.0,1811.0,1737.0,1658.0
1000.0,1020.0,1066.0,1183.0,1185.0,1163.0,1369.0,1527.0,1478.0,1843.0,2016.0,2180.0,2065.0
1000.0,1019.0,1070.0,1099.0,1161.0,1266.0,1275.0,1368.0,1477.0,1704.0,1970.0,2070.0,1910.0
1000.0,1017.0,1037.0,1090.0,1113.0,1191.0,1248.0,1299.0,1390.0,1514.0,1548.0,1452.0,1960.0
1000.0,1023.0,1065.0,1098.0,1224.0,1268.0,1331.0,1370.0,1484.0,1642.0,2046.0,2050.0,2258.0
1000.0,1014.0,1062.0,1072.0,1129.0,1229.0,1268.0,1453.0,1430.0,1880.0,1734.0,1944.0,2240.0
1000.0,1036.0,1083.0,1089.0,1163.0,1333.0,1250.0,1548.0,1528.0,1693.0,2063.0,2235.0,2311.0
1000.0,1032.0,1055.0,1164.0,1278.0,1237.0,1382.0,1573.0,1537.0,1731.0,1873.0,1769.0,2046.0
1000.0,1030.0,1073.0,1129.0,1146.0,1373.0,1515.0,1404.0,1547.0,1829.0,1812.0,2505.0,1971.0
1000.0,1034.0,1064.0,1131.0,1117.0,1219.0,1297.0,1451.0,1741.0,1593.0,1670.0,2152.0,1791.0
