0.0,0.1791325272008992,0.36042327762108634,0.5395558048219855,0.7186883320228847,0.8999790824430718,1.079111609643971,1.25824413684487,1.4395348872650573,1.6186674144659565,1.7977999416668555,1.9790906920870428,2.158223219287942
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1081.0,1235.0,1416.0,1685.0,2567.0,3596.0,4663.0,4765.0,7111.0,7820.0,9166.0,10741.0
1000.0,1068.0,1191.0,1418.0,1845.0,2318.0,3323.0,4123.0,5000.0,6294.0,7446.0,8889.0,9912.0
1000.0,1070.0,1277.0,1459.0,1859.0,2537.0,3502.0,4296.0,5557.0,6172.0,7220.0,8193.0,10186.0
1000.0,1050.0,1181.0,1372.0,1630.0,1991.0,2981.0,3663.0,4558.0,5632.0,7644.0,8599.0,9923.0
1000.0,1084.0,1172.0,1346.0,1763.0,2639.0,2592.0,3349.0,4199.0,6325.0,6531.0,7944.0,8963.0
1000.0,1093.0,1229.0,1354.0,1881.0,2368.0,3094.0,3336.0,5668.0,5897.0,7364.0,8256.0,10272.0
1000.0,1089.0,1151.0,1389.0,1616.0,2538.0,3127.0,3975.0,4763.0,6028.0,7081.0,8250.0,9715.0
1000.0,1091.0,1308.0,1318.0,1710.0,2129.0,3500.0,4824.0,5195.0,6095.0,7427.0,8862.0,10650.0
1000.0,1067.0,1179.0,1424.0,2078.0,2207.0,3727.0,4240.0,6866.0,7115.0,7814.0,10304.0,10401.0
1000.0,1084.0,1311.0,1477.0,2028.0,2286.0,2939.0,4087.0,5356.0,5760.0,7902.0,8376.0,10572.0
1000.0,1080.0,1194.0,1387.0,1837.0,2680.0,3693.0,4777.0,5409.0,7606.0,8447.0,9804.0,9825.0
1000.0,1082.0,1199.0,1447.0,1621.0,2538.0,3092.0,4205.0,5035.0,6835.0,6774.0,7585.0,10001.0
1000.0,1080.0,1228.0,1417.0,1958.0,2783.0,2936.0,4930.0,5242.0,5303.0,8980.0,9174.0,9900.0
1000.0,1094.0,1317.0,1475.0,1946.0,2312.0,4018.0,4261.0,4997.0,6751.0,8194.0,10232.0,11730.0
1000.0,1099.0,1187.0,1430.0,1819.0,2950.0,3410.0,3842.0,4866.0,6622.0,7935.0,9379.0,9884.0
1000.0,1102.0,1429.0,1502.0,2153.0,3062.0,4292.0,4607.0,6892.0,8711.0,8874.0,11573.0,11850.0
1000.0,1115.0,1298.0,1528.0,2329.0,2719.0,3250.0,4367.0,5781.0,6976.0,8080.0,8736.0,10596.0
1000.0,1096.0,1175.0,1470.0,1685.0,2622.0,3666.0,4235.0,5701.0,6972.0,8296.0,9793.0,10796.0
1000.0,1088.0,1190.0,1472.0,1673.0,2268.0,3236.0,4182.0,5150.0,6978.0,7172.0,7803.0,10934.0
1000.0,1096.0,1296.0,1370.0,1988.0,2421.0,3060.0,4111.0,5155.0,5999.0,7002.0,7962.0,10218.0
1000.0,1111.0,1155.0,1316.0,1614.0,2356.0,2424.0,3486.0,4215.0,5903.0,6677.0,7429.0,8448.0
1000.0,1088.0,1265.0,1544.0,1796.0,2636.0,3698.0,4932.0,4490.0,7497.0,7647.0,8594.0,11169.0
1000.0,1065.0,1265.0,1568.0,1656.0,2700.0,3598.0,4527.0,5539.0,6525.0,7843.0,9247.0,11436.0
1000.0,1087.0,1278.0,1501.0,1824.0,2546.0,3288.0,5418.0,5562.0,6940.0,8580.0,9669.0,10520.0
1000.0,1073.0,1237.0,1693.0,1856.0,2508.0,3615.0,3904.0,6169.0,6813.0,7835.0,10147.0,10612.0
1000.0,1090.0,1262.0,1462.0,1888.0,2321.0,4019.0,4036.0,5111.0,6430.0,7695.0,8535.0,10838.0
1000.0,1062.0,1173.0,1326.0,2062.0,2762.0,2996.0,4301.0,4846.0,6373.0,8010.0,9593.0,11211.0
1000.0,1067.0,1223.0,1389.0,2159.0,2256.0,3675.0,3369.0,6430.0,6438.0,7851.0,9829.0,10943.0
1000.0,1061.0,1274.0,1612.0,1774.0,2803.0,3810.0,4581.0,5633.0,6764.0,9201.0,10063.0,11620.0
1000.0,1052.0,1188.0,1554.0,1969.0,2635.0,3114.0,4679.0,6093.0,6735.0,7863.0,9345.0,10086.0
1000.0,1110.0,1205.0,1592.0,1503.0,2153.0,3827.0,4558.0,4972.0,6320.0,8152.0,9484.0,10805.0
1000.0,1059.0,1153.0,1338.0,1903.0,2715.0,3206.0,4376.0,5274.0,6313.0,8387.0,9909.0,11450.0
1000.0,1102.0,1354.0,1473.0,1522.0,2074.0,3152.0,4166.0,6074.0,6578.0,9241.0,9646.0,10442.0
1000.0,1070.0,1264.0,1432.0,1919.0,2681.0,3550.0,4819.0,5232.0,7028.0,7698.0,9423.0,10431.0
1000.0,1069.0,1269.0,1420.0,1942.0,2746.0,3343.0,3866.0,5333.0,7044.0,7726.0,8833.0,10254.0
1000.0,1084.0,1223.0,1383.0,1712.0,2694.0,3305.0,3238.0,5016.0,6370.0,7842.0,9171.0,11497.0
1000.0,1156.0,1247.0,1311.0,2248.0,2548.0,3118.0,4605.0,5490.0,6161.0,8411.0,10054.0,10872.0
1000.0,1061.0,1170.0,1439.0,1809.0,2454.0,2489.0,4062.0,5144.0,6629.0,6623.0,7921.0,9360.0
1000.0,1143.0,1204.0,1576.0,1858.0,2579.0,3251.0,4422.0,5291.0,7134.0,7570.0,9116.0,11338.0
1000.0,1080.0,1272.0,1420.0,1844.0,2539.0,3309.0,4458.0,5395.0,6174.0,7984.0,8833.0,10221.0
1000.0,1095.0,1296.0,1520.0,2335.0,2461.0,3411.0,3918.0,5623.0,6509.0,8783.0,9986.0,10415.0
1000.0,1095.0,1264.0,1399.0,1734.0,1986.0,3437.0,3840.0,5594.0,6911.0,7184.0,9750.0,10546.0
1000.0,1079.0,1200.0,1423.0,1629.0,2817.0,3393.0,4466.0,4369.0,5577.0,6355.0,10104.0,10681.0
1000.0,1059.0,1224.0,1394.0,1703.0,2492.0,3057.0,3617.0,5376.0,6431.0,7259.0,8382.0,11012.0
1000.0,1071.0,1224.0,1348.0,1472.0,2391.0,3220.0,4338.0,5292.0,6368.0,6450.0,8691.0,9627.0
1000.0,1098.0,1144.0,1721.0,2373.0,3001.0,3134.0,4479.0,6032.0,6584.0,8679.0,9553.0,10353.0
1000.0,1073.0,1215.0,1356.0,1699.0,2712.0,2782.0,4087.0,4503.0,7201.0,7213.0,7462.0,9238.0
