0.0,0.5473715429954128,1.1013379238582401,1.648709466853653,2.196081009849066,2.750047390711893,3.297418933707306,3.8447904767027183,4.398756857565546,4.9461284005609585,5.493499943556372,6.047466324419199,6.594837867414612
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1267.0,2104.0,3401.0,8435.0,12815.0,17467.0,22571.0,27304.0,32447.0,36614.0,38897.0,43520.0
1000.0,1149.0,1642.0,4383.0,8054.0,14387.0,18981.0,26047.0,29837.0,33495.0,37892.0,42109.0,43291.0
1000.0,1155.0,1835.0,4401.0,8580.0,13225.0,17570.0,23832.0,27724.0,31626.0,37025.0,38810.0,43662.0
1000.0,1141.0,1590.0,4542.0,7071.0,12787.0,17332.0,21834.0,26792.0,31817.0,35560.0,38201.0,43629.0
1000.0,1161.0,1574.0,4340.0,9023.0,15217.0,20030.0,23274.0,28471.0,30874.0,36331.0,41270.0,44485.0
1000.0,1165.0,1927.0,3857.0,8514.0,11686.0,18517.0,22973.0,28566.0,33038.0,37016.0,41505.0,44228.0
1000.0,1204.0,2047.0,3439.0,8165.0,13035.0,17300.0,22124.0,27632.0,31826.0,36340.0,40625.0,43868.0
1000.0,1097.0,1821.0,4289.0,8362.0,14428.0,17593.0,24577.0,28178.0,31246.0,35996.0,40852.0,43906.0
1000.0,1228.0,1636.0,4510.0,8759.0,14070.0,18453.0,23842.0,29047.0,33882.0,37258.0,40618.0,45493.0
1000.0,1129.0,2014.0,4080.0,8650.0,13260.0,17746.0,23274.0,29916.0,31416.0,37247.0,41838.0,43951.0
1000.0,1250.0,1704.0,4353.0,7746.0,13342.0,19958.0,23326.0,28727.0,31823.0,37144.0,41938.0,44485.0
1000.0,1160.0,1666.0,4412.0,8632.0,13602.0,18721.0,23731.0,29071.0,30748.0,36527.0,38741.0,43033.0
1000.0,1157.0,1816.0,3800.0,7491.0,12919.0,17765.0,24490.0,27557.0,33046.0,35934.0,38847.0,43658.0
1000.0,1226.0,1708.0,3751.0,7952.0,13498.0,18108.0,23344.0,27250.0,31631.0,36808.0,39722.0,44433.0
1000.0,1150.0,1515.0,3918.0,8472.0,12229.0,16718.0,22280.0,28233.0,32660.0,37580.0,39624.0,44372.0
1000.0,1147.0,1828.0,3844.0,7934.0,13785.0,17806.0,22826.0,29537.0,31096.0,36996.0,39490.0,42510.0
1000.0,1292.0,1889.0,4098.0,8180.0,14751.0,18792.0,23198.0,28414.0,33282.0,37346.0,40313.0,42565.0
1000.0,1209.0,1745.0,4401.0,9581.0,15995.0,20137.0,25381.0,29100.0,34437.0,37951.0,41457.0,45660.0
1000.0,1230.0,1587.0,3939.0,8438.0,13973.0,19128.0,24623.0,28571.0,32817.0,36725.0,40939.0,44559.0
1000.0,1137.0,1757.0,4150.0,9095.0,14818.0,19525.0,24420.0,28851.0,32960.0,38355.0,41007.0,45123.0
1000.0,1259.0,1772.0,3912.0,8363.0,13544.0,18958.0,23098.0,28606.0,33053.0,36349.0,41886.0,43850.0
1000.0,1202.0,1890.0,4571.0,9344.0,14493.0,20511.0,23433.0,29283.0,34004.0,38121.0,42847.0,44474.0
1000.0,1189.0,1975.0,4499.0,8697.0,13360.0,18799.0,25241.0,28571.0,31201.0,37591.0,40361.0,44791.0
1000.0,1236.0,1599.0,3981.0,8995.0,13291.0,17790.0,23196.0,28074.0,31693.0,36554.0,39835.0,44254.0
1000.0,1127.0,1916.0,3568.0,8933.0,12808.0,17458.0,22802.0,27770.0,31692.0,36422.0,39681.0,43090.0
1000.0,1163.0,1626.0,3346.0,8104.0,13419.0,17417.0,23555.0,28328.0,32727.0,36948.0,40461.0,44275.0
