0.0,0.48212106468357957,0.9700508168934674,1.4521718815770468,1.9342929462606264,2.422222698470514,2.9043437631540936,3.3864648278376728,3.874394580047561,4.35651564473114,4.83863670941472,5.326566461624608,5.808687526308187
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1285.0,2017.0,4963.0,11265.0,16047.0,21849.0,28163.0,33553.0,37439.0,41922.0,45735.0,49199.0
1000.0,1209.0,2272.0,5850.0,11321.0,17500.0,21712.0,28632.0,32701.0,38641.0,41673.0,47628.0,49584.0
1000.0,1297.0,2279.0,6384.0,10590.0,16138.0,22888.0,28406.0,31898.0,38109.0,42192.0,46453.0,48199.0
1000.0,1275.0,2090.0,5375.0,10653.0,15393.0,20450.0,26985.0,32597.0,36695.0,41778.0,46111.0,48864.0
1000.0,1310.0,2327.0,6293.0,11585.0,18437.0,22706.0,27707.0,33307.0,37343.0,41563.0,45220.0,50499.0
1000.0,1263.0,2039.0,6215.0,11625.0,16802.0,22617.0,27698.0,34008.0,37532.0,42108.0,46545.0,49720.0
1000.0,1349.0,2908.0,5362.0,10875.0,16635.0,22595.0,26695.0,32465.0,37657.0,41077.0,46373.0,48886.0
1000.0,1300.0,2124.0,5758.0,11383.0,16250.0,22684.0,28083.0,33933.0,38228.0,41772.0,47255.0,49732.0
1000.0,1317.0,2059.0,6108.0,11394.0,16058.0,22742.0,26976.0,33145.0,37144.0,41415.0,45502.0,49471.0
1000.0,1261.0,2257.0,6074.0,10675.0,16090.0,22646.0,27601.0,32766.0,37249.0,39588.0,44438.0,48566.0
1000.0,1241.0,2086.0,4814.0,9839.0,16143.0,21490.0,27137.0,32107.0,35105.0,41100.0,44738.0,48250.0
1000.0,1236.0,2968.0,5919.0,11461.0,16891.0,21846.0,28663.0,33943.0,37592.0,41817.0,44499.0,50188.0
1000.0,1257.0,2349.0,6234.0,10875.0,17604.0,22942.0,27001.0,32895.0,39263.0,42645.0,46397.0,49800.0
1000.0,1236.0,2332.0,5240.0,11241.0,17324.0,22610.0,27792.0,33127.0,37301.0,41421.0,45836.0,49003.0
1000.0,1229.0,2352.0,6136.0,12404.0,16886.0,22979.0,26472.0,32365.0,36650.0,41805.0,45726.0,48904.0
1000.0,1384.0,2779.0,5906.0,12120.0,17344.0,23174.0,29485.0,34738.0,37567.0,42832.0,46989.0,49900.0
1000.0,1294.0,2218.0,5422.0,10299.0,16627.0,23018.0,27557.0,33117.0,37431.0,42167.0,46538.0,49603.0
1000.0,1383.0,2085.0,6357.0,11762.0,17395.0,22063.0,26815.0,32870.0,37605.0,43112.0,46394.0,49820.0
1000.0,1377.0,2498.0,5436.0,11931.0,16254.0,23690.0,29810.0,32761.0,38483.0,41641.0,46371.0,50350.0
1000.0,1194.0,2588.0,6100.0,10597.0,16824.0,22237.0,26910.0,35010.0,36650.0,41793.0,46165.0,48593.0
1000.0,1236.0,2590.0,6270.0,11375.0,16315.0,21648.0,28813.0,32875.0,36521.0,40122.0,45180.0,48919.0
1000.0,1269.0,2547.0,6379.0,12097.0,17268.0,22897.0,28336.0,32391.0,37021.0,41751.0,45548.0,49051.0
1000.0,1215.0,2064.0,4687.0,11370.0,16183.0,22680.0,26727.0,32283.0,37377.0,41610.0,45984.0,49976.0
1000.0,1209.0,2248.0,4921.0,11156.0,15446.0,20674.0,26428.0,30482.0,37527.0,40077.0,43258.0,48336.0
1000.0,1268.0,2211.0,6149.0,12326.0,17558.0,23423.0,28137.0,34477.0,38270.0,43298.0,46823.0,50261.0
1000.0,1232.0,2157.0,5321.0,10750.0,16180.0,21268.0,26193.0,31748.0,37246.0,40481.0,45623.0,48085.0
1000.0,1260.0,2666.0,7560.0,10456.0,18796.0,22521.0,27774.0,32768.0,38735.0,41808.0,46391.0,49401.0
1000.0,1373.0,2529.0,6155.0,11309.0,17457.0,23958.0,28788.0,33465.0,37886.0,42387.0,46935.0,49133.0
1000.0,1297.0,2242.0,5708.0,11730.0,18196.0,21624.0,27873.0,33329.0,38635.0,42419.0,45798.0,49378.0
1000.0,1226.0,1919.0,5317.0,9139.0,16882.0,21343.0,27655.0,31248.0,36586.0,40502.0,45111.0,47544.0
1000.0,1204.0,2590.0,5280.0,11656.0,16566.0,22064.0,28529.0,32421.0,37699.0,40974.0,45039.0,49796.0
1000.0,1208.0,2051.0,5343.0,10135.0,15609.0,22385.0,27387.0,34279.0,36883.0,42614.0,45630.0,49221.0
1000.0,1312.0,2688.0,6051.0,10885.0,17126.0,23306.0,27638.0,32830.0,37514.0,41200.0,46783.0,49417.0
1000.0,1241.0,2184.0,5228.0,10698.0,16023.0,22437.0,28102.0,33477.0,37391.0,42418.0,46127.0,50289.0
1000.0,1260.0,2275.0,3912.0,10374.0,16250.0,20820.0,26618.0,32261.0,37761.0,41434.0,45491.0,47671.0
1000.0,1331.0,2485.0,5750.0,11441.0,15131.0,22806.0,27755.0,32703.0,37079.0,41828.0,46715.0,49952.0
1000.0,1291.0,2473.0,5530.0,10995.0,16465.0,22693.0,28011.0,33710.0,37420.0,42953.0,45484.0,48496.0
1000.0,1288.0,2226.0,4742.0,9755.0,16428.0,22611.0,28378.0,32963.0,36714.0,41568.0,46178.0,49880.0
1000.0,1246.0,2295.0,4614.0,10014.0,16037.0,21452.0,27834.0,33183.0,37266.0,41017.0,44698.0,48624.0
1000.0,1348.0,2430.0,5664.0,11953.0,17579.0,22382.0,27951.0,32757.0,38094.0,42289.0,45044.0,49512.0
1000.0,1309.0,2303.0,6640.0,11020.0,16863.0,21775.0,27985.0,34192.0,37106.0,41005.0,45160.0,49159.0
1000.0,1272.0,2340.0,5263.0,11218.0,15960.0,21523.0,25975.0,32526.0,36003.0,41125.0,46028.0,48292.0
1000.0,1261.0,2286.0,6060.0,12165.0,18343.0,21242.0,28230.0,33419.0,37285.0,43352.0,45380.0,49880.0
1000.0,1265.0,2311.0,6415.0,12483.0,18540.0,23332.0,28891.0,32925.0,39886.0,43249.0,47559.0,51313.0
1000.0,1158.0,2131.0,5605.0,11794.0,17513.0,24064.0,28459.0,33445.0,38812.0,43028.0,46760.0,50530.0
1000.0,1285.0,2086.0,5188.0,11314.0,16348.0,23571.0,27871.0,33757.0,38784.0,42371.0,46353.0,49417.0
1000.0,1272.0,2412.0,5866.0,10513.0,15915.0,22055.0,26603.0,31334.0,35654.0,40938.0,45456.0,49122.0
1000.0,1420.0,3204.0,6951.0,11509.0,18030.0,24139.0,28772.0,34012.0,38015.0,41904.0,47460.0,50140.0
1000.0,1270.0,2204.0,4772.0,9706.0,16917.0,21357.0,26311.0,33520.0,37374.0,40450.0,45601.0,48557.0
1000.0,1245.0,2141.0,6013.0,11285.0,17382.0,23505.0,28405.0,34059.0,39271.0,41748.0,46082.0,49958.0
1000.0,1242.0,1860.0,6672.0,11295.0,16545.0,22092.0,26583.0,30993.0,37168.0,41073.0,44698.0,48696.0
1000.0,1239.0,2628.0,5305.0,11909.0,17774.0,22675.0,27581.0,32293.0,37468.0,41788.0,46336.0,50554.0
1000.0,1313.0,2295.0,6235.0,10555.0,17839.0,23540.0,27549.0,33469.0,37040.0,41242.0,45543.0,49545.0
1000.0,1198.0,2195.0,5412.0,11718.0,16474.0,21763.0,26706.0,32387.0,37533.0,42277.0,45503.0,49452.0
1000.0,1263.0,2165.0,6284.0,11463.0,17112.0,23428.0,28237.0,34660.0,37742.0,42711.0,46860.0,50389.0
1000.0,1331.0,2254.0,6173.0,10529.0,15320.0,21932.0,26182.0,32643.0,36901.0,41052.0,45825.0,48839.0
1000.0,1379.0,2258.0,6175.0,11334.0,15808.0,22097.0,28367.0,32922.0,38045.0,41458.0,46483.0,49362.0
1000.0,1236.0,2742.0,5527.0,11453.0,16463.0,22759.0,28491.0,33157.0,39306.0,42739.0,45804.0,49050.0
1000.0,1255.0,2611.0,6969.0,11846.0,18574.0,22757.0,29546.0,34112.0,38696.0,42566.0,45363.0,49498.0
1000.0,1223.0,2660.0,6767.0,10607.0,16986.0,21562.0,27846.0,32591.0,38598.0,42221.0,46635.0,48969.0
1000.0,1310.0,2350.0,5673.0,10365.0,16558.0,23380.0,27447.0,31985.0,36838.0,40108.0,45461.0,47716.0
1000.0,1155.0,2180.0,5200.0,10956.0,17580.0,21992.0,28298.0,31850.0,37208.0,41555.0,46654.0,48555.0
1000.0,1268.0,2677.0,6294.0,12608.0,16603.0,22345.0,29085.0,33710.0,38555.0,42797.0,46961.0,50440.0
1000.0,1263.0,3021.0,6581.0,12714.0,17381.0,24209.0,28874.0,34139.0,38497.0,43778.0,46929.0,51912.0
1000.0,1227.0,2130.0,6385.0,10523.0,17287.0,23352.0,28564.0,33075.0,37513.0,40896.0,46647.0,49782.0
1000.0,1274.0,2766.0,7034.0,12848.0,18697.0,23936.0,29429.0,33850.0,38783.0,42672.0,47800.0,50288.0
1000.0,1188.0,1958.0,6338.0,10152.0,17161.0,23884.0,27964.0,32506.0,38163.0,41810.0,46192.0,49553.0
1000.0,1313.0,2296.0,5690.0,9910.0,16758.0,21826.0,27460.0,32389.0,38207.0,40698.0,45180.0,49626.0
1000.0,1254.0,2024.0,5785.0,10805.0,17129.0,23448.0,28740.0,32596.0,37275.0,42322.0,45216.0,48976.0
1000.0,1297.0,2260.0,5924.0,10569.0,16157.0,22170.0,27520.0,32581.0,37601.0,40786.0,45378.0,49773.0
1000.0,1256.0,2551.0,5771.0,10757.0,18525.0,22319.0,28160.0,32713.0,38527.0,41812.0,46198.0,50132.0
1000.0,1333.0,2376.0,6253.0,11111.0,16915.0,21580.0,26203.0,32021.0,37303.0,41711.0,44891.0,48885.0
1000.0,1246.0,2574.0,6594.0,11275.0,16434.0,21793.0,28159.0,34307.0,38236.0,42182.0,45911.0,49866.0
1000.0,1196.0,2524.0,4909.0,10278.0,16754.0,22952.0,27409.0,33112.0,36483.0,41118.0,45887.0,50003.0
1000.0,1334.0,1685.0,6481.0,11285.0,16307.0,23293.0,28480.0,33222.0,37697.0,42642.0,46993.0,49411.0
1000.0,1280.0,2320.0,5873.0,11610.0,16547.0,23602.0,27996.0,32128.0,36933.0,41792.0,44148.0,50524.0
1000.0,1330.0,2082.0,4552.0,10118.0,16038.0,21985.0,27126.0,32429.0,37203.0,42056.0,46034.0,49246.0
1000.0,1337.0,2965.0,6377.0,11871.0,17384.0,24214.0,28727.0,33056.0,38171.0,43407.0,47231.0,49220.0
1000.0,1260.0,2520.0,6074.0,10279.0,16121.0,22519.0,27695.0,32825.0,36461.0,40143.0,47175.0,49638.0
1000.0,1274.0,2605.0,5061.0,11663.0,17185.0,22546.0,28474.0,34029.0,38841.0,43532.0,46958.0,50098.0
1000.0,1303.0,2819.0,4865.0,11517.0,17689.0,21990.0,29907.0,34696.0,37990.0,42112.0,47326.0,50803.0
1000.0,1281.0,2323.0,4643.0,10679.0,16918.0,21777.0,28441.0,32273.0,37603.0,41278.0,44525.0,50140.0
1000.0,1230.0,2026.0,5627.0,11317.0,15832.0,21675.0,26188.0,31975.0,36785.0,41955.0,45213.0,48442.0
1000.0,1248.0,2790.0,5751.0,11392.0,16700.0,22113.0,28335.0,32421.0,37121.0,41940.0,45614.0,49465.0
1000.0,1268.0,2219.0,5584.0,11609.0,15785.0,22254.0,28050.0,32609.0,37554.0,41366.0,44503.0,48169.0
1000.0,1295.0,2683.0,5792.0,10880.0,17546.0,22163.0,26978.0,34422.0,37461.0,44433.0,46236.0,50256.0
1000.0,1262.0,2114.0,4468.0,12054.0,16108.0,22192.0,26197.0,32352.0,36046.0,41262.0,45320.0,48821.0
1000.0,1220.0,1970.0,6254.0,10745.0,16601.0,20782.0,27259.0,32699.0,36215.0,41064.0,45363.0,48134.0
1000.0,1297.0,2185.0,5035.0,11634.0,15673.0,22662.0,27344.0,33000.0,36630.0,40256.0,45930.0,49473.0
1000.0,1252.0,2147.0,4574.0,11385.0,15634.0,22140.0,27530.0,32087.0,36119.0,41218.0,44763.0,49111.0
1000.0,1244.0,2647.0,5515.0,11910.0,17679.0,24087.0,28083.0,32506.0,38330.0,42056.0,45744.0,49239.0
1000.0,1303.0,2176.0,5935.0,10148.0,18300.0,21935.0,28091.0,33684.0,37616.0,40817.0,48342.0,50136.0
