0.0,0.5285584507815801,1.0634850756689624,1.5920435264505426,2.1206019772321225,2.655528602119505,3.184087052901085,3.7126455036826647,4.247572128570048,4.776130579351627,5.304689030133208,5.83961565502059,6.36817410580217
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1312.0,3475.0,11888.0,21187.0,30234.0,39486.0,46462.0,54617.0,59843.0,65249.0,68860.0,71475.0
1000.0,1482.0,4660.0,12665.0,21587.0,29958.0,39300.0,46108.0,54133.0,60031.0,64713.0,69158.0,73242.0
1000.0,1382.0,2838.0,9836.0,20278.0,28638.0,35379.0,44409.0,50946.0,57074.0,63374.0,67509.0,70717.0
1000.0,1473.0,4326.0,12123.0,22392.0,31184.0,40219.0,47346.0,53100.0,60572.0,65346.0,69640.0,73701.0
1000.0,1414.0,4189.0,12911.0,20175.0,30685.0,40020.0,48800.0,54806.0,59595.0,64305.0,69010.0,73257.0
1000.0,1405.0,4169.0,11561.0,20945.0,29115.0,38424.0,45631.0,53427.0,58996.0,63642.0,68440.0,72778.0
1000.0,1470.0,4390.0,11661.0,20766.0,30026.0,39096.0,47018.0,53944.0,58625.0,63953.0,68784.0,72663.0
1000.0,1448.0,3027.0,11228.0,20554.0,30469.0,39823.0,47478.0,55112.0,61054.0,64304.0,69444.0,74195.0
1000.0,1454.0,3986.0,9755.0,19079.0,29930.0,37924.0,45034.0,53184.0,60106.0,65043.0,67881.0,72629.0
1000.0,1531.0,4589.0,12885.0,21601.0,30118.0,40083.0,47478.0,54718.0,59472.0,65773.0,70027.0,72849.0
1000.0,1550.0,4157.0,11487.0,20652.0,29817.0,38608.0,47481.0,53617.0,58931.0,63784.0,68683.0,73053.0
1000.0,1532.0,3882.0,10855.0,20557.0,29177.0,39369.0,46518.0,52717.0,58453.0,62669.0,68838.0,72171.0
1000.0,1629.0,3123.0,11179.0,20709.0,30726.0,37696.0,45001.0,52166.0,57900.0,62472.0,67999.0,72461.0
1000.0,1502.0,3426.0,11572.0,21565.0,29817.0,37667.0,45378.0,52268.0,59188.0,64098.0,67545.0,72413.0
1000.0,1355.0,3980.0,13076.0,20922.0,32279.0,39363.0,47344.0,53350.0,58868.0,64490.0,70167.0,73658.0
1000.0,1414.0,3588.0,11946.0,22677.0,31831.0,39052.0,47498.0,55814.0,61509.0,66056.0,70231.0,72264.0
1000.0,1561.0,5191.0,13102.0,22175.0,31428.0,40569.0,47706.0,54323.0,60868.0,65189.0,69033.0,73506.0
