0.0,0.48212106468357957,0.9700508168934674,1.4521718815770468,1.9342929462606264,2.422222698470514,2.9043437631540936,3.3864648278376728,3.874394580047561,4.35651564473114,4.83863670941472,5.326566461624608,5.808687526308187
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1279.0,2378.0,7870.0,15831.0,24774.0,31515.0,37558.0,45461.0,51034.0,57322.0,60070.0,65281.0
1000.0,1188.0,3175.0,8166.0,16769.0,24500.0,32118.0,36494.0,44246.0,50587.0,55806.0,58671.0,63482.0
1000.0,1176.0,2421.0,7152.0,16675.0,22613.0,33080.0,37804.0,43962.0,50999.0,56373.0,60009.0,64424.0
1000.0,1138.0,2654.0,6985.0,14250.0,24314.0,32009.0,36716.0,43307.0,50252.0,57212.0,59607.0,64543.0
1000.0,1272.0,2696.0,8313.0,15707.0,25435.0,33207.0,38425.0,44554.0,50642.0,56381.0,61076.0,64476.0
1000.0,1270.0,2144.0,7040.0,15377.0,22202.0,30553.0,38874.0,42053.0,50313.0,54726.0,59434.0,63076.0
1000.0,1258.0,2227.0,7647.0,16772.0,24289.0,31011.0,38561.0,42717.0,49590.0,54943.0,60183.0,62698.0
1000.0,1318.0,2512.0,8733.0,16366.0,23145.0,29786.0,38809.0,44306.0,51309.0,55942.0,58644.0,63895.0
1000.0,1280.0,2140.0,7958.0,14508.0,22806.0,30438.0,38648.0,42214.0,49603.0,53445.0,61220.0,64292.0
1000.0,1210.0,2311.0,7400.0,14775.0,22694.0,30515.0,37023.0,43833.0,49370.0,54579.0,59930.0,63595.0
1000.0,1267.0,2563.0,6085.0,15610.0,23388.0,31318.0,37871.0,45240.0,49056.0,55384.0,60478.0,63592.0
1000.0,1177.0,2655.0,7974.0,13346.0,22996.0,31984.0,35984.0,45105.0,49173.0,54181.0,59014.0,62309.0
1000.0,1201.0,1693.0,6070.0,12358.0,20995.0,29678.0,35519.0,43224.0,49275.0,54196.0,58704.0,62334.0
1000.0,1260.0,3222.0,7909.0,14651.0,22042.0,30288.0,38964.0,43869.0,50671.0,55111.0,59381.0,62996.0
1000.0,1422.0,2048.0,7070.0,15198.0,22932.0,29216.0,36684.0,43679.0,47537.0,54859.0,59399.0,63742.0
1000.0,1333.0,2581.0,6099.0,13858.0,24212.0,30574.0,37473.0,41964.0,51121.0,55304.0,59032.0,64201.0
1000.0,1226.0,3512.0,7141.0,16358.0,22989.0,32772.0,39126.0,46000.0,50377.0,55903.0,61964.0,64994.0
1000.0,1460.0,2617.0,8016.0,16412.0,24434.0,30332.0,38470.0,45436.0,50432.0,55257.0,60139.0,63528.0
1000.0,1237.0,2325.0,7446.0,14905.0,24104.0,30934.0,39842.0,44993.0,51221.0,55435.0,60470.0,63673.0
1000.0,1291.0,3098.0,7529.0,14687.0,24787.0,30388.0,38205.0,44594.0,50449.0,55772.0,59925.0,64064.0
1000.0,1308.0,2751.0,7434.0,15113.0,24595.0,29765.0,37403.0,44015.0,50366.0,55152.0,60660.0,64210.0
1000.0,1255.0,2485.0,6570.0,15153.0,21070.0,31704.0,36788.0,45265.0,49827.0,54978.0,58916.0,62456.0
1000.0,1377.0,3116.0,7703.0,16344.0,22528.0,31537.0,38232.0,45089.0,51100.0,53599.0,60329.0,63820.0
1000.0,1206.0,2328.0,7553.0,16241.0,22345.0,31621.0,38929.0,46039.0,50652.0,54276.0,60138.0,64114.0
1000.0,1243.0,2479.0,7189.0,14791.0,23684.0,30809.0,37564.0,44252.0,49501.0,56247.0,59975.0,64306.0
1000.0,1388.0,2895.0,7985.0,15438.0,24374.0,31710.0,38577.0,46616.0,50639.0,56205.0,59687.0,64890.0
1000.0,1243.0,2443.0,8419.0,16960.0,23819.0,32548.0,39663.0,45175.0,50669.0,57272.0,60223.0,63125.0
1000.0,1396.0,2378.0,7415.0,16655.0,24302.0,34219.0,40057.0,45053.0,50970.0,55713.0,61190.0,65972.0
1000.0,1181.0,2135.0,6889.0,14458.0,24574.0,30790.0,37001.0,44545.0,49665.0,55441.0,59692.0,63464.0
1000.0,1287.0,2293.0,7835.0,16226.0,23397.0,32330.0,39203.0,45089.0,49688.0,54382.0,58843.0,63758.0
1000.0,1233.0,2106.0,7840.0,13700.0,22621.0,30141.0,37403.0,44237.0,48607.0,54594.0,58507.0,62533.0
1000.0,1246.0,2377.0,8384.0,16242.0,25720.0,33135.0,39076.0,45793.0,51914.0,56129.0,61229.0,63049.0
1000.0,1247.0,2782.0,7084.0,13692.0,23315.0,30448.0,39222.0,43967.0,49501.0,54870.0,59491.0,63582.0
1000.0,1232.0,2233.0,7358.0,14844.0,21355.0,28158.0,34546.0,43722.0,50240.0,54956.0,58897.0,63138.0
1000.0,1268.0,2546.0,6867.0,15214.0,22729.0,31706.0,39295.0,44897.0,50876.0,54872.0,60156.0,64183.0
1000.0,1256.0,2608.0,7638.0,14867.0,22676.0,30891.0,37787.0,44491.0,49940.0,53438.0,59839.0,63119.0
1000.0,1192.0,1990.0,9229.0,14645.0,25017.0,33361.0,38844.0,44092.0,50580.0,56507.0,62084.0,62677.0
1000.0,1296.0,2206.0,7708.0,15758.0,23427.0,29381.0,38671.0,43739.0,50161.0,54914.0,59045.0,61675.0
1000.0,1164.0,2214.0,6681.0,15493.0,23713.0,31664.0,38675.0,45542.0,50907.0,56056.0,60432.0,65633.0
1000.0,1230.0,2168.0,6002.0,17374.0,22389.0,31254.0,37833.0,42938.0,48768.0,53203.0,58227.0,63327.0
1000.0,1280.0,2769.0,6141.0,16965.0,23437.0,31978.0,39905.0,46838.0,51903.0,56182.0,60410.0,64711.0
1000.0,1243.0,2107.0,4913.0,13742.0,22038.0,28410.0,37233.0,40995.0,48968.0,53318.0,58473.0,62363.0
1000.0,1370.0,2812.0,7629.0,15235.0,20488.0,30451.0,37436.0,44715.0,51221.0,54280.0,59267.0,64638.0
1000.0,1207.0,2331.0,7379.0,14566.0,22721.0,30044.0,36618.0,44516.0,48690.0,55917.0,59537.0,64456.0
1000.0,1270.0,2479.0,8867.0,16078.0,24260.0,32024.0,38601.0,43365.0,50810.0,57664.0,61206.0,64235.0
1000.0,1346.0,2041.0,7124.0,15811.0,23076.0,28073.0,37144.0,43476.0,48289.0,54508.0,57753.0,63828.0
1000.0,1213.0,2450.0,5702.0,15775.0,23230.0,31067.0,37406.0,44602.0,49904.0,56524.0,60316.0,63204.0
1000.0,1429.0,2433.0,8543.0,16166.0,23306.0,32875.0,38948.0,44325.0,51115.0,55185.0,60820.0,64931.0
1000.0,1325.0,2294.0,6143.0,15543.0,23235.0,30885.0,37734.0,44297.0,50934.0,55844.0,60522.0,65831.0
1000.0,1281.0,2097.0,6464.0,15287.0,24895.0,30635.0,37450.0,43433.0,49001.0,57228.0,60980.0,64733.0
1000.0,1231.0,1674.0,7430.0,15224.0,23371.0,31726.0,37051.0,46200.0,49450.0,54268.0,60091.0,63674.0
1000.0,1259.0,2121.0,7068.0,15473.0,24990.0,30166.0,38608.0,43520.0,49389.0,53696.0,58452.0,64152.0
1000.0,1252.0,2420.0,6410.0,15102.0,22562.0,30708.0,36980.0,44568.0,50174.0,54863.0,57937.0,64471.0
1000.0,1198.0,1949.0,8894.0,15893.0,24196.0,30430.0,39076.0,43331.0,51953.0,56251.0,60345.0,65979.0
1000.0,1331.0,2196.0,6706.0,13771.0,20595.0,29280.0,36012.0,42428.0,48306.0,53676.0,59385.0,62793.0
1000.0,1227.0,2292.0,8170.0,16340.0,23200.0,29845.0,36423.0,43864.0,48670.0,54024.0,59155.0,63484.0
1000.0,1319.0,2952.0,8290.0,13751.0,22551.0,29676.0,38932.0,43750.0,49267.0,54098.0,58533.0,64620.0
1000.0,1220.0,1885.0,5530.0,13539.0,22747.0,30066.0,36589.0,43194.0,48287.0,53183.0,58454.0,61500.0
1000.0,1231.0,3048.0,6541.0,15982.0,22826.0,32803.0,38122.0,45815.0,50438.0,54715.0,59085.0,63440.0
1000.0,1197.0,2656.0,8103.0,16315.0,23394.0,30558.0,38144.0,45787.0,51072.0,55582.0,60140.0,64221.0
1000.0,1306.0,2657.0,7161.0,14091.0,23258.0,31967.0,40243.0,46211.0,50347.0,56190.0,60091.0,64417.0
1000.0,1291.0,2420.0,8639.0,15542.0,22571.0,31250.0,36375.0,43650.0,50057.0,53909.0,59398.0,62883.0
1000.0,1288.0,2267.0,8080.0,15269.0,24062.0,31210.0,39455.0,44355.0,50178.0,56087.0,62182.0,65195.0
1000.0,1256.0,3342.0,8024.0,15313.0,23950.0,31438.0,39394.0,45680.0,51355.0,54029.0,60880.0,62842.0
1000.0,1200.0,2605.0,8314.0,16458.0,22977.0,31703.0,37112.0,44333.0,50680.0,54938.0,59931.0,63862.0
1000.0,1227.0,3324.0,7787.0,16017.0,23431.0,32405.0,38134.0,45697.0,50352.0,55943.0,59709.0,64293.0
1000.0,1370.0,1843.0,6530.0,16384.0,23448.0,30307.0,39381.0,44343.0,50893.0,56841.0,60264.0,62875.0
1000.0,1327.0,2094.0,5762.0,14866.0,22944.0,31761.0,38880.0,44304.0,50931.0,55102.0,58553.0,63544.0
1000.0,1261.0,2442.0,8664.0,16626.0,24898.0,31692.0,38838.0,44462.0,51054.0,55352.0,59194.0,64418.0
1000.0,1377.0,1920.0,5773.0,15122.0,24700.0,31255.0,38034.0,42848.0,49872.0,54426.0,58829.0,63165.0
1000.0,1415.0,2136.0,8470.0,13844.0,23386.0,29631.0,37801.0,44169.0,48935.0,54177.0,60697.0,63325.0
1000.0,1342.0,2369.0,8619.0,14275.0,22856.0,29190.0,37017.0,42856.0,49906.0,53855.0,60789.0,62818.0
1000.0,1272.0,2792.0,7291.0,13842.0,24073.0,31085.0,39465.0,43860.0,50266.0,55362.0,60726.0,64438.0
1000.0,1350.0,2266.0,7223.0,14224.0,23443.0,28736.0,37426.0,44654.0,48792.0,53342.0,59731.0,64261.0
1000.0,1190.0,2675.0,8973.0,15188.0,23081.0,30225.0,39391.0,44311.0,50150.0,55157.0,58701.0,63733.0
1000.0,1196.0,1845.0,7076.0,13858.0,22509.0,29329.0,37088.0,41668.0,49376.0,54190.0,58855.0,61730.0
1000.0,1294.0,3155.0,7952.0,17256.0,24126.0,30199.0,38478.0,45362.0,50961.0,55736.0,59445.0,63571.0
1000.0,1439.0,2641.0,7333.0,15018.0,23741.0,31297.0,38592.0,43362.0,49605.0,55570.0,61213.0,64542.0
1000.0,1220.0,1897.0,8789.0,14425.0,23418.0,29677.0,37707.0,42646.0,50639.0,54555.0,59825.0,63602.0
1000.0,1312.0,2171.0,7382.0,13964.0,24937.0,30201.0,39184.0,44564.0,50501.0,54792.0,60020.0,63753.0
1000.0,1326.0,2429.0,7102.0,14889.0,23641.0,33051.0,38805.0,45809.0,49760.0,55413.0,60090.0,63668.0
1000.0,1217.0,2817.0,7271.0,16222.0,23139.0,32185.0,38176.0,46306.0,50482.0,55527.0,60925.0,65049.0
1000.0,1281.0,2254.0,5680.0,14456.0,22368.0,29540.0,37058.0,44149.0,48982.0,54563.0,58288.0,63242.0
1000.0,1243.0,2513.0,6596.0,14750.0,22394.0,29085.0,36694.0,43789.0,48506.0,55313.0,60025.0,63046.0
1000.0,1439.0,2503.0,7748.0,16409.0,24535.0,32175.0,37472.0,43767.0,50848.0,56916.0,60719.0,64512.0
1000.0,1272.0,3512.0,9134.0,16454.0,24185.0,31765.0,37474.0,44931.0,50879.0,56168.0,60070.0,62937.0
1000.0,1301.0,3297.0,9399.0,15003.0,23095.0,30152.0,37903.0,44413.0,49025.0,56170.0,60393.0,64057.0
1000.0,1339.0,2114.0,5532.0,14854.0,21754.0,29402.0,35702.0,43724.0,50253.0,54301.0,58975.0,62207.0
1000.0,1274.0,2315.0,7465.0,15286.0,22980.0,30973.0,38416.0,44174.0,50315.0,53868.0,58825.0,63042.0
1000.0,1259.0,2511.0,5007.0,13970.0,21444.0,29985.0,36213.0,43086.0,48903.0,52965.0,57856.0,62921.0
1000.0,1279.0,3184.0,9859.0,16557.0,24494.0,31581.0,39356.0,46197.0,51429.0,55763.0,61977.0,65806.0
1000.0,1403.0,3057.0,9551.0,17393.0,26417.0,32996.0,40202.0,46395.0,51587.0,57311.0,62346.0,65103.0
