0.0,0.4987928810354762,1.0035953148545125,1.5023881958899885,2.001181076925465,2.505983510744501,3.004776391779977,3.503569272815453,4.00837170663449,4.5071645876699655,5.005957468705442,5.5107599025244784,6.009552783559954
0.0,0.083,0.167,0.25,0.333,0.417,0.5,0.583,0.667,0.75,0.833,0.917,1.0
1000.0,1294.0,2729.0,8979.0,17799.0,27481.0,34505.0,42309.0,47762.0,53488.0,59936.0,65484.0,68241.0
1000.0,1328.0,4598.0,11737.0,17210.0,27139.0,35809.0,42190.0,49170.0,54169.0,60319.0,65064.0,69379.0
1000.0,1358.0,2060.0,9498.0,19511.0,26248.0,34372.0,42124.0,49231.0,53777.0,59595.0,62896.0,67432.0
1000.0,1318.0,3011.0,10021.0,16935.0,25973.0,33348.0,42688.0,49266.0,53691.0,58898.0,64096.0,67661.0
1000.0,1288.0,2485.0,9051.0,19353.0,25774.0,35578.0,42746.0,49618.0,54112.0,59861.0,64858.0,68435.0
1000.0,1350.0,3427.0,8175.0,18806.0,26470.0,34769.0,41609.0,49841.0,54745.0,60487.0,64817.0,68628.0
1000.0,1334.0,3962.0,8969.0,19227.0,27116.0,35792.0,43118.0,51288.0,56293.0,61613.0,65902.0,68892.0
1000.0,1223.0,3745.0,11358.0,19434.0,27135.0,35209.0,42194.0,50250.0,55141.0,60333.0,65350.0,68820.0
1000.0,1261.0,2496.0,8585.0,15335.0,25685.0,34170.0,41602.0,49440.0,53037.0,58241.0,63834.0,67926.0
1000.0,1240.0,3396.0,8379.0,17997.0,25469.0,33155.0,41553.0,49292.0,55229.0,57667.0,63377.0,67782.0
1000.0,1359.0,2614.0,8654.0,15872.0,24626.0,31713.0,40795.0,48028.0,52901.0,58311.0,63065.0,66499.0
1000.0,1270.0,2537.0,8024.0,16297.0,25734.0,34491.0,43195.0,48268.0,55112.0,59655.0,64229.0,68095.0
1000.0,1299.0,2233.0,8986.0,16605.0,26694.0,34468.0,40529.0,46854.0,54148.0,59128.0,64578.0,68387.0
1000.0,1321.0,2907.0,10535.0,18296.0,27146.0,34955.0,41926.0,49256.0,55101.0,59164.0,65236.0,69031.0
1000.0,1376.0,2287.0,10190.0,18014.0,27823.0,34422.0,42269.0,49023.0,55540.0,60654.0,64046.0,67395.0
1000.0,1278.0,2459.0,9188.0,18216.0,26223.0,35584.0,40706.0,47462.0,54396.0,59132.0,63765.0,67830.0
1000.0,1406.0,2562.0,7849.0,17525.0,26279.0,34237.0,41518.0,48292.0,54223.0,60356.0,63567.0,68533.0
1000.0,1355.0,3585.0,11020.0,18067.0,28062.0,35783.0,41788.0,50467.0,54769.0,60976.0,65111.0,68961.0
1000.0,1340.0,3007.0,10039.0,19165.0,27705.0,35816.0,41211.0,50370.0,55544.0,60466.0,64614.0,69361.0
1000.0,1287.0,2729.0,9618.0,15786.0,25228.0,34747.0,40526.0,48997.0,54310.0,60428.0,64278.0,68344.0
1000.0,1394.0,3261.0,9433.0,17522.0,27626.0,35377.0,42118.0,49298.0,55477.0,59900.0,64901.0,68506.0
1000.0,1288.0,3138.0,9491.0,16895.0,26501.0,36068.0,41853.0,47420.0,54380.0,59022.0,64194.0,67976.0
