0.0,0.23170215939046632,0.46786012953844164,0.6995622889289079,0.8020459363516143,0.9000737730168116,0.9981016096820089,1.100585257104715,1.1986130937699124,1.3010967411926186,2.3526680799647353,3.4042394187368514,4.455810757508968
0.0,0.052,0.105,0.157,0.18,0.202,0.224,0.247,0.269,0.292,0.528,0.764,1.0
1000.0,1112.0,1415.0,2168.0,3223.0,3264.0,4690.0,5813.0,6945.0,7105.0,27680.0,44764.0,57882.0
1000.0,1127.0,1376.0,1626.0,2152.0,3073.0,3541.0,5971.0,6387.0,7837.0,30877.0,45970.0,61227.0
1000.0,1132.0,1304.0,1984.0,2467.0,3602.0,3801.0,5341.0,5585.0,9395.0,29045.0,46915.0,60279.0
1000.0,1147.0,1432.0,2249.0,2639.0,2233.0,3885.0,4924.0,5526.0,10150.0,28589.0,47545.0,60458.0
1000.0,1182.0,1394.0,1705.0,2360.0,3283.0,4235.0,5547.0,7608.0,8548.0,29554.0,47243.0,61717.0
1000.0,1129.0,1429.0,1776.0,2987.0,4062.0,3467.0,6314.0,7883.0,10813.0,31568.0,47148.0,61031.0
1000.0,1114.0,1385.0,1901.0,2795.0,3080.0,4697.0,6200.0,8445.0,9180.0,29626.0,47412.0,60439.0
1000.0,1137.0,1552.0,2272.0,2433.0,3508.0,3965.0,7461.0,9290.0,9512.0,29673.0,48778.0,61985.0
1000.0,1110.0,1470.0,2243.0,2342.0,3445.0,4481.0,6434.0,6952.0,9290.0,30028.0,46487.0,60711.0
1000.0,1116.0,1466.0,1875.0,2147.0,3131.0,4203.0,5379.0,6658.0,8658.0,27072.0,46302.0,59771.0
1000.0,1142.0,1374.0,2315.0,2451.0,3915.0,4446.0,6921.0,8521.0,8429.0,28035.0,47421.0,61159.0
1000.0,1149.0,1388.0,1896.0,2443.0,3082.0,4250.0,5720.0,7933.0,9458.0,28518.0,46414.0,60724.0
1000.0,1201.0,1508.0,2421.0,2585.0,5036.0,4922.0,5842.0,6539.0,9355.0,29279.0,48192.0,61136.0
1000.0,1140.0,1414.0,2113.0,2293.0,3394.0,4039.0,5847.0,7373.0,8697.0,28452.0,46627.0,60165.0
