0.0,0.2342745862195437,0.4651039579358588,0.6993785441554025,0.7992897647490315,0.8992009853426604,0.9991122059362891,1.0990234265299181,1.198934647123547,1.298845867717176,2.015450484388721,2.7286098865570385,3.4452145032285837
0.0,0.068,0.135,0.203,0.232,0.261,0.29,0.319,0.348,0.377,0.585,0.792,1.0
1000.0,1167.0,1564.0,2334.0,2451.0,3445.0,4671.0,5684.0,7248.0,8052.0,22382.0,35515.0,46861.0
1000.0,1109.0,1315.0,2347.0,2363.0,2909.0,5206.0,5937.0,7443.0,8772.0,25079.0,36372.0,47952.0
1000.0,1206.0,1398.0,2032.0,2430.0,3140.0,3583.0,7377.0,6443.0,9048.0,23908.0,35230.0,48314.0
1000.0,1122.0,1507.0,2262.0,2959.0,3044.0,4601.0,4465.0,6022.0,7828.0,23110.0,37164.0,48029.0
1000.0,1115.0,1421.0,2055.0,2360.0,2687.0,4469.0,5332.0,7197.0,9099.0,21316.0,35074.0,45344.0
1000.0,1104.0,1480.0,2284.0,2531.0,3123.0,4303.0,5218.0,6124.0,8486.0,22984.0,35465.0,48075.0
1000.0,1127.0,1445.0,2016.0,2206.0,3559.0,5439.0,6024.0,5789.0,9322.0,21798.0,35226.0,45718.0
1000.0,1181.0,1513.0,1658.0,2785.0,3796.0,3830.0,5517.0,6793.0,8455.0,21869.0,35920.0,47501.0
1000.0,1144.0,1536.0,2261.0,2721.0,4306.0,4953.0,6823.0,8030.0,11386.0,23712.0,35871.0,47825.0
1000.0,1120.0,1338.0,2191.0,3497.0,3991.0,3591.0,6237.0,7357.0,10220.0,24814.0,36274.0,48030.0
1000.0,1094.0,1494.0,2010.0,2495.0,2929.0,4166.0,4541.0,5721.0,9221.0,21238.0,36602.0,48020.0
1000.0,1125.0,1335.0,1661.0,2414.0,3700.0,3554.0,6395.0,7122.0,8902.0,21588.0,35028.0,46817.0
1000.0,1156.0,1337.0,1775.0,2652.0,4373.0,5885.0,6224.0,7391.0,8048.0,21306.0,35984.0,45439.0
1000.0,1128.0,1288.0,1983.0,2611.0,4477.0,3049.0,5784.0,6796.0,8643.0,23119.0,35900.0,47747.0
1000.0,1189.0,1492.0,2213.0,2473.0,2947.0,4174.0,5453.0,9344.0,8766.0,23062.0,33600.0,47029.0
