0.0,0.23282396958660537,0.46564793917321073,0.7006478337092237,0.8007403813819699,0.9008329290547161,1.0009254767274625,1.1010180244002086,1.1989346471235474,1.2990271947962935,1.5927770629663096,1.8843510061869182,2.175924949407527
0.0,0.107,0.214,0.322,0.368,0.414,0.46,0.506,0.551,0.597,0.732,0.866,1.0
1000.0,1126.0,1394.0,2002.0,2532.0,3679.0,4467.0,5654.0,6888.0,7973.0,13260.0,20141.0,24506.0
1000.0,1137.0,1626.0,2363.0,2366.0,3916.0,5078.0,6732.0,8577.0,10788.0,16093.0,21921.0,26513.0
1000.0,1143.0,1552.0,2477.0,3219.0,3621.0,4406.0,5650.0,7677.0,7460.0,14892.0,20806.0,25267.0
1000.0,1132.0,1319.0,1778.0,2075.0,2785.0,3661.0,5357.0,6338.0,7938.0,13239.0,19334.0,23638.0
1000.0,1110.0,1471.0,1751.0,2490.0,2816.0,3509.0,5440.0,7088.0,8552.0,13106.0,19426.0,23716.0
1000.0,1119.0,1384.0,1734.0,2410.0,2659.0,3905.0,5974.0,6483.0,8659.0,13736.0,18787.0,22928.0
1000.0,1197.0,1599.0,2262.0,3466.0,4089.0,4643.0,6329.0,7694.0,8108.0,12664.0,20215.0,23056.0
1000.0,1120.0,1358.0,2407.0,2586.0,4185.0,4456.0,4697.0,5179.0,7984.0,14412.0,20214.0,24956.0
1000.0,1132.0,1433.0,2331.0,1910.0,2075.0,3318.0,5082.0,5668.0,7751.0,12348.0,18673.0,22398.0
1000.0,1118.0,1350.0,2236.0,2249.0,2650.0,4258.0,4214.0,6955.0,7455.0,13460.0,19022.0,23596.0
1000.0,1184.0,1336.0,2023.0,2508.0,2613.0,6192.0,5121.0,6873.0,8979.0,14769.0,18907.0,25517.0
1000.0,1121.0,1284.0,2028.0,2738.0,3391.0,3840.0,4999.0,7442.0,9042.0,13199.0,20517.0,24944.0
1000.0,1136.0,1506.0,1949.0,2506.0,2876.0,4804.0,5938.0,6926.0,9078.0,14335.0,19677.0,24989.0
1000.0,1119.0,1339.0,1738.0,2507.0,3843.0,4330.0,5352.0,5818.0,7781.0,12666.0,19590.0,24117.0
1000.0,1145.0,1393.0,1991.0,2744.0,3370.0,3884.0,5268.0,6326.0,8088.0,12373.0,18313.0,21035.0
1000.0,1099.0,1453.0,1934.0,2652.0,2976.0,4767.0,5257.0,7682.0,7858.0,14598.0,19086.0,24330.0
1000.0,1135.0,1283.0,1737.0,2236.0,2981.0,3380.0,5116.0,6117.0,10106.0,14336.0,19304.0,25089.0
1000.0,1117.0,1384.0,1454.0,1935.0,3259.0,3604.0,4440.0,6048.0,8077.0,12236.0,17702.0,23081.0
1000.0,1155.0,1317.0,2107.0,2761.0,3887.0,4344.0,4860.0,6201.0,7156.0,13019.0,19684.0,24007.0
1000.0,1160.0,1401.0,2171.0,2606.0,3240.0,4464.0,6090.0,6534.0,8085.0,15319.0,18983.0,24234.0
1000.0,1097.0,1398.0,2067.0,2490.0,2708.0,3798.0,5832.0,7173.0,8973.0,13099.0,18696.0,23204.0
1000.0,1143.0,1417.0,2027.0,3371.0,2625.0,4582.0,7085.0,7337.0,9309.0,13147.0,20394.0,24896.0
1000.0,1126.0,1423.0,2025.0,2786.0,3621.0,4681.0,5406.0,8825.0,8455.0,16010.0,20011.0,25539.0
1000.0,1156.0,1534.0,2354.0,2362.0,4149.0,4118.0,6180.0,7441.0,9243.0,13845.0,18176.0,26046.0
1000.0,1171.0,1315.0,1962.0,2750.0,3150.0,3908.0,5485.0,6263.0,7606.0,13690.0,20833.0,25272.0
1000.0,1184.0,1465.0,2151.0,2652.0,3548.0,5027.0,6421.0,7590.0,8409.0,15236.0,19495.0,24809.0
1000.0,1111.0,1432.0,1727.0,2383.0,3844.0,5803.0,6641.0,7994.0,9712.0,15012.0,21684.0,25824.0
1000.0,1130.0,1298.0,2308.0,2348.0,2720.0,3145.0,5127.0,6093.0,8462.0,12353.0,18445.0,25175.0
1000.0,1110.0,1357.0,2524.0,2310.0,3411.0,4107.0,4480.0,6722.0,8163.0,13849.0,19304.0,25211.0
1000.0,1122.0,1479.0,1978.0,2317.0,2630.0,3512.0,5820.0,6746.0,8648.0,13521.0,18755.0,24819.0
1000.0,1135.0,1350.0,1922.0,2809.0,3810.0,4737.0,6329.0,8265.0,10104.0,16543.0,21895.0,27100.0
1000.0,1127.0,1290.0,2015.0,3154.0,3441.0,4715.0,6737.0,7021.0,7325.0,14264.0,18803.0,24052.0
1000.0,1133.0,1549.0,2320.0,2608.0,4223.0,5026.0,5479.0,7613.0,8903.0,14358.0,19793.0,24702.0
1000.0,1167.0,1361.0,2287.0,3034.0,2698.0,3858.0,5137.0,5777.0,9023.0,14529.0,21287.0,25520.0
1000.0,1123.0,1382.0,2368.0,2418.0,2965.0,4680.0,5533.0,7048.0,8894.0,12884.0,20578.0,25092.0
1000.0,1088.0,1344.0,2154.0,2124.0,3474.0,4375.0,5341.0,6618.0,8455.0,14088.0,20023.0,24189.0
1000.0,1093.0,1458.0,1813.0,2476.0,2152.0,3715.0,5127.0,6707.0,8324.0,15929.0,18803.0,24551.0
1000.0,1139.0,1242.0,2268.0,3033.0,3181.0,4669.0,5364.0,8514.0,9527.0,14345.0,20586.0,24114.0
1000.0,1092.0,1484.0,1978.0,2344.0,2855.0,3530.0,4657.0,5737.0,8225.0,13663.0,17915.0,23575.0
1000.0,1134.0,1362.0,2258.0,2262.0,2971.0,4175.0,5145.0,7167.0,8148.0,12719.0,19129.0,22008.0
1000.0,1157.0,1351.0,1874.0,2532.0,3084.0,3379.0,4770.0,7046.0,8389.0,14128.0,19334.0,23596.0
1000.0,1162.0,1305.0,2015.0,3030.0,3160.0,4056.0,4649.0,8058.0,8051.0,14171.0,19734.0,24274.0
1000.0,1150.0,1440.0,2478.0,2672.0,4047.0,4558.0,5842.0,7852.0,8673.0,14947.0,19899.0,26515.0
1000.0,1152.0,1436.0,2025.0,2596.0,4321.0,3945.0,4951.0,7568.0,9736.0,14452.0,20308.0,23712.0
1000.0,1120.0,1519.0,2244.0,2429.0,2488.0,4659.0,5340.0,7829.0,8710.0,13424.0,18294.0,26795.0
1000.0,1149.0,1429.0,2427.0,2626.0,3364.0,3157.0,6526.0,8568.0,9839.0,14218.0,20065.0,24659.0
1000.0,1115.0,1275.0,2102.0,3040.0,3679.0,4536.0,6949.0,9008.0,10082.0,15709.0,21605.0,25390.0
1000.0,1106.0,1397.0,1560.0,2836.0,2997.0,3799.0,5843.0,7804.0,9068.0,13921.0,20140.0,23938.0
1000.0,1135.0,1452.0,2001.0,2188.0,2669.0,3827.0,5013.0,5014.0,7483.0,12964.0,18415.0,22281.0
1000.0,1071.0,1327.0,2022.0,2049.0,2955.0,3434.0,5648.0,8239.0,8822.0,13375.0,16249.0,24173.0
1000.0,1177.0,1413.0,2109.0,2425.0,3143.0,3994.0,5245.0,7371.0,8579.0,12884.0,18590.0,23377.0
1000.0,1115.0,1422.0,2164.0,2213.0,2392.0,3871.0,6436.0,6487.0,8890.0,12004.0,18887.0,23682.0
1000.0,1133.0,1398.0,2624.0,2942.0,4328.0,4047.0,6726.0,8407.0,9085.0,14723.0,20741.0,26586.0
1000.0,1119.0,1394.0,1710.0,3182.0,3051.0,3300.0,4662.0,5845.0,8426.0,12336.0,18558.0,22601.0
1000.0,1148.0,1526.0,2224.0,2091.0,3015.0,4475.0,5799.0,7341.0,8651.0,13250.0,19199.0,24695.0
1000.0,1091.0,1412.0,1968.0,2423.0,3311.0,4198.0,5157.0,5716.0,8118.0,13355.0,19700.0,24027.0
1000.0,1106.0,1327.0,1552.0,2102.0,2864.0,3558.0,5549.0,8416.0,9289.0,12477.0,19340.0,25098.0
1000.0,1092.0,1366.0,2016.0,2336.0,3286.0,4480.0,5580.0,5306.0,9292.0,13363.0,18603.0,23061.0
1000.0,1129.0,1379.0,2011.0,2384.0,2570.0,3658.0,5616.0,7311.0,9438.0,13930.0,18893.0,23929.0
1000.0,1118.0,1373.0,1844.0,2527.0,3568.0,3922.0,4764.0,7993.0,8789.0,14238.0,19941.0,25693.0
1000.0,1115.0,1404.0,1774.0,2570.0,3037.0,3698.0,3717.0,7452.0,8426.0,13322.0,19259.0,25027.0
1000.0,1129.0,1352.0,2102.0,2478.0,2552.0,4792.0,5753.0,6957.0,10139.0,14228.0,21064.0,26770.0
1000.0,1130.0,1553.0,2178.0,2620.0,3642.0,4235.0,5394.0,6511.0,8175.0,14129.0,19617.0,25633.0
1000.0,1105.0,1374.0,2327.0,2696.0,3594.0,5605.0,5542.0,7789.0,8851.0,15892.0,18749.0,26165.0
1000.0,1120.0,1441.0,1624.0,2951.0,3606.0,4296.0,5171.0,7163.0,8363.0,15865.0,19446.0,24520.0
1000.0,1162.0,1576.0,2257.0,1798.0,2606.0,4596.0,5535.0,7711.0,8477.0,12384.0,19534.0,25544.0
1000.0,1121.0,1384.0,2343.0,2027.0,3712.0,4163.0,6128.0,4436.0,7446.0,14301.0,18823.0,24784.0
1000.0,1162.0,1303.0,2115.0,2373.0,3029.0,5370.0,5320.0,7752.0,8484.0,14747.0,19670.0,24800.0
1000.0,1160.0,1718.0,2074.0,2143.0,3466.0,4346.0,6406.0,7114.0,8443.0,12740.0,19019.0,25758.0
1000.0,1123.0,1395.0,1654.0,2413.0,3094.0,3596.0,4568.0,5193.0,9154.0,13370.0,18386.0,23722.0
1000.0,1115.0,1279.0,2367.0,2133.0,3669.0,3530.0,5230.0,6311.0,8393.0,13742.0,18700.0,23897.0
1000.0,1121.0,1365.0,2204.0,2359.0,3521.0,3601.0,5554.0,6130.0,7795.0,14324.0,18720.0,24202.0
1000.0,1116.0,1404.0,1967.0,2660.0,4628.0,4158.0,5557.0,7026.0,9818.0,13321.0,18885.0,22969.0
1000.0,1136.0,1293.0,1968.0,2659.0,3485.0,3458.0,4779.0,6800.0,8558.0,13591.0,20170.0,24312.0
1000.0,1098.0,1467.0,2112.0,2228.0,3843.0,3768.0,5283.0,7474.0,8665.0,14687.0,19613.0,24640.0
1000.0,1118.0,1445.0,2084.0,2439.0,3257.0,3899.0,6869.0,7551.0,10358.0,15341.0,20301.0,26577.0
1000.0,1154.0,1388.0,1858.0,2407.0,3104.0,5316.0,5804.0,6745.0,9728.0,13890.0,20023.0,25008.0
1000.0,1158.0,1315.0,1795.0,3397.0,3015.0,3910.0,6783.0,6833.0,8451.0,13977.0,20119.0,25205.0
1000.0,1105.0,1245.0,1940.0,2279.0,2557.0,3786.0,4204.0,7046.0,7577.0,12560.0,18540.0,22692.0
1000.0,1150.0,1374.0,1845.0,1962.0,3860.0,4607.0,5092.0,7423.0,9221.0,13199.0,18966.0,25204.0
1000.0,1195.0,1454.0,1869.0,2406.0,2930.0,6059.0,6284.0,7410.0,10379.0,16785.0,19605.0,27526.0
1000.0,1101.0,1374.0,2129.0,2566.0,2597.0,4526.0,6672.0,7132.0,10590.0,14061.0,18473.0,25097.0
1000.0,1130.0,1391.0,2474.0,2752.0,3366.0,3132.0,5882.0,6397.0,9573.0,13617.0,20139.0,24155.0
1000.0,1147.0,1454.0,1878.0,2410.0,2688.0,3573.0,4887.0,5963.0,8113.0,13571.0,17597.0,23598.0
1000.0,1091.0,1509.0,1990.0,2195.0,3007.0,3682.0,4601.0,7513.0,9850.0,14077.0,19970.0,24929.0
1000.0,1150.0,1523.0,1858.0,2278.0,3679.0,3846.0,5345.0,5917.0,7998.0,11929.0,18698.0,23681.0
1000.0,1100.0,1536.0,2165.0,2666.0,4031.0,4859.0,6486.0,7063.0,8115.0,15828.0,18971.0,25612.0
1000.0,1092.0,1330.0,1867.0,3316.0,2710.0,4657.0,5457.0,7460.0,7085.0,13966.0,17146.0,24317.0
1000.0,1155.0,1326.0,1914.0,2813.0,2549.0,4069.0,5264.0,5923.0,7407.0,13411.0,18771.0,23650.0
1000.0,1104.0,1554.0,2081.0,1836.0,3533.0,4645.0,4881.0,7092.0,9201.0,14657.0,20777.0,25696.0
1000.0,1143.0,1565.0,1733.0,2512.0,3429.0,3661.0,4930.0,6492.0,7267.0,13025.0,19314.0,23917.0
1000.0,1130.0,1254.0,2029.0,2424.0,2853.0,4205.0,4645.0,6142.0,6344.0,10988.0,18772.0,24777.0
1000.0,1138.0,1445.0,1806.0,2414.0,2587.0,4572.0,4858.0,6520.0,8434.0,12553.0,15772.0,23815.0
1000.0,1127.0,1312.0,1714.0,3043.0,2861.0,4965.0,4935.0,7193.0,7876.0,13501.0,19684.0,24508.0
1000.0,1135.0,1284.0,1757.0,2028.0,3271.0,4491.0,4582.0,6879.0,7893.0,13757.0,18998.0,25686.0
1000.0,1135.0,1348.0,2096.0,2451.0,2864.0,5402.0,5504.0,9607.0,8948.0,13233.0,20505.0,26174.0
1000.0,1121.0,1401.0,1969.0,2304.0,2924.0,4034.0,5327.0,7268.0,8152.0,13319.0,20163.0,25702.0
1000.0,1185.0,1390.0,1944.0,2143.0,3150.0,5391.0,5131.0,7548.0,8679.0,14747.0,19780.0,26550.0
1000.0,1179.0,1314.0,2014.0,2674.0,3797.0,4767.0,5373.0,7990.0,8922.0,15595.0,18458.0,26297.0
1000.0,1135.0,1352.0,1882.0,2972.0,2864.0,3503.0,6821.0,6938.0,8081.0,14145.0,20619.0,24539.0
