0.0,0.23390709667253268,0.46781419334506535,0.701721290017598,0.799473509522537,0.900716879724081,0.9984690992290199,1.099712469430564,1.2009558396321078,1.298708059137047,2.0318497054240896,2.7615002010145275,3.491150696604965
0.0,0.067,0.134,0.201,0.229,0.258,0.286,0.315,0.344,0.372,0.582,0.791,1.0
1000.0,1159.0,1382.0,1863.0,2381.0,4053.0,3271.0,5397.0,7778.0,9863.0,21352.0,36821.0,49633.0
1000.0,1121.0,1471.0,2288.0,2328.0,2665.0,3930.0,4092.0,5784.0,8481.0,21196.0,35840.0,46392.0
1000.0,1102.0,1349.0,1935.0,2524.0,2867.0,4083.0,6313.0,6614.0,8241.0,22016.0,36515.0,46098.0
1000.0,1104.0,1393.0,2069.0,2323.0,3159.0,4774.0,5447.0,8390.0,8769.0,22951.0,36385.0,47478.0
1000.0,1145.0,1534.0,1995.0,2390.0,4304.0,4580.0,5883.0,7306.0,10001.0,22924.0,36598.0,49908.0
1000.0,1141.0,1365.0,2175.0,2407.0,3495.0,5053.0,4482.0,8666.0,8436.0,21849.0,35978.0,47478.0
1000.0,1148.0,1228.0,1972.0,2606.0,2585.0,3310.0,5429.0,7292.0,6763.0,22544.0,35365.0,47719.0
1000.0,1124.0,1431.0,2213.0,2741.0,4136.0,4768.0,6265.0,8981.0,8734.0,23469.0,37510.0,47425.0
1000.0,1095.0,1389.0,2181.0,2595.0,3006.0,4049.0,6250.0,7811.0,8090.0,21834.0,36240.0,48228.0
1000.0,1091.0,1752.0,2118.0,2549.0,3533.0,4201.0,4758.0,6989.0,7681.0,21240.0,35020.0,46840.0
1000.0,1104.0,1359.0,1878.0,2984.0,3383.0,4810.0,4745.0,7183.0,8617.0,23792.0,37998.0,49105.0
1000.0,1166.0,1591.0,2633.0,2961.0,4054.0,4808.0,5851.0,7568.0,9620.0,21365.0,35151.0,47985.0
1000.0,1202.0,1443.0,2254.0,1952.0,3747.0,5368.0,4859.0,8056.0,10320.0,22720.0,37249.0,49871.0
1000.0,1114.0,1424.0,2054.0,2177.0,3451.0,3466.0,5199.0,5999.0,7400.0,21876.0,35536.0,46564.0
1000.0,1100.0,1336.0,1761.0,2842.0,4181.0,3375.0,6027.0,7378.0,10455.0,22253.0,36853.0,47133.0
1000.0,1186.0,1330.0,1822.0,2128.0,3329.0,4005.0,4622.0,5603.0,8803.0,21859.0,36069.0,47119.0
1000.0,1122.0,1483.0,2510.0,2231.0,2934.0,4343.0,5405.0,7827.0,8212.0,22488.0,34996.0,47001.0
1000.0,1111.0,1445.0,1725.0,2138.0,2777.0,3500.0,5234.0,6479.0,7552.0,21634.0,36800.0,47220.0
1000.0,1098.0,1594.0,2416.0,2796.0,2755.0,4334.0,5284.0,7708.0,8227.0,21803.0,36638.0,46359.0
1000.0,1157.0,1726.0,2357.0,2697.0,3269.0,4565.0,6334.0,7205.0,8091.0,22700.0,37834.0,46751.0
1000.0,1145.0,1451.0,2373.0,3243.0,3845.0,5482.0,6051.0,9749.0,10497.0,23527.0,37804.0,49403.0
1000.0,1114.0,1302.0,2195.0,2724.0,3688.0,4567.0,6001.0,8637.0,10485.0,24555.0,36062.0,49496.0
1000.0,1080.0,1417.0,2070.0,1914.0,2231.0,3793.0,4887.0,6653.0,7706.0,22734.0,35626.0,47150.0
1000.0,1196.0,1363.0,1936.0,2941.0,3463.0,4320.0,5388.0,7708.0,9866.0,23392.0,36410.0,48758.0
1000.0,1136.0,1474.0,2195.0,2596.0,3414.0,4980.0,6135.0,7912.0,10092.0,22959.0,38063.0,47487.0
1000.0,1146.0,1536.0,2707.0,2612.0,3883.0,4432.0,6579.0,8058.0,9439.0,22451.0,37078.0,48664.0
1000.0,1159.0,1329.0,2175.0,2495.0,3389.0,3753.0,5181.0,7764.0,8531.0,22498.0,37752.0,47519.0
1000.0,1152.0,1314.0,1980.0,2395.0,3294.0,4352.0,5202.0,7098.0,8792.0,23377.0,36282.0,47095.0
1000.0,1142.0,1378.0,1893.0,2580.0,3692.0,3649.0,5201.0,7816.0,7953.0,23750.0,34481.0,48737.0
1000.0,1146.0,1432.0,1855.0,2352.0,2664.0,4234.0,4243.0,6492.0,8119.0,21824.0,36153.0,46359.0
1000.0,1161.0,1399.0,2057.0,2723.0,4176.0,4714.0,5345.0,7458.0,9886.0,24031.0,37133.0,48766.0
1000.0,1141.0,1535.0,2845.0,2692.0,3473.0,4217.0,5945.0,8482.0,8393.0,22567.0,35340.0,49466.0
1000.0,1146.0,1419.0,2066.0,2356.0,3050.0,3681.0,4959.0,6910.0,9858.0,22116.0,35938.0,48098.0
1000.0,1167.0,1391.0,2317.0,2456.0,3498.0,4020.0,6333.0,6823.0,8392.0,22568.0,35893.0,48371.0
1000.0,1105.0,1378.0,1800.0,2391.0,2635.0,3762.0,4199.0,6319.0,7757.0,22206.0,35614.0,48460.0
1000.0,1122.0,1528.0,2108.0,2771.0,2690.0,3202.0,4154.0,5831.0,7760.0,21838.0,35014.0,46961.0
1000.0,1101.0,1445.0,1854.0,2597.0,3083.0,4130.0,5201.0,6339.0,9700.0,21722.0,35976.0,47747.0
1000.0,1132.0,1333.0,1807.0,2256.0,2880.0,3926.0,4863.0,6683.0,7718.0,22629.0,35567.0,47301.0
1000.0,1151.0,1363.0,2069.0,2472.0,2999.0,4276.0,6529.0,8298.0,9410.0,21780.0,36359.0,47519.0
1000.0,1192.0,1445.0,2160.0,2492.0,2939.0,4880.0,5798.0,7188.0,8636.0,24255.0,36102.0,48490.0
1000.0,1156.0,1452.0,2122.0,2351.0,2879.0,4672.0,5613.0,7083.0,10081.0,21887.0,36634.0,47885.0
1000.0,1144.0,1451.0,2209.0,2901.0,3245.0,4564.0,5687.0,5290.0,9131.0,21990.0,36196.0,47107.0
1000.0,1116.0,1448.0,1899.0,2594.0,3616.0,4608.0,5951.0,5818.0,9227.0,22990.0,34913.0,49114.0
1000.0,1127.0,1333.0,1787.0,2432.0,3745.0,4000.0,3886.0,8692.0,8281.0,22083.0,36275.0,47907.0
1000.0,1089.0,1378.0,1839.0,2364.0,3921.0,3848.0,5925.0,8401.0,10353.0,23451.0,36611.0,47162.0
1000.0,1148.0,1432.0,2077.0,2546.0,3027.0,4727.0,5535.0,7201.0,9599.0,21941.0,35928.0,49468.0
1000.0,1106.0,1565.0,1954.0,3268.0,3280.0,5084.0,5220.0,7231.0,8920.0,23429.0,37481.0,47193.0
1000.0,1140.0,1495.0,2227.0,2536.0,3825.0,4997.0,6716.0,7547.0,10552.0,23818.0,36701.0,47887.0
1000.0,1183.0,1319.0,2040.0,2768.0,3354.0,3964.0,6426.0,7362.0,9235.0,22733.0,35685.0,47443.0
1000.0,1114.0,1275.0,2314.0,2717.0,3187.0,3985.0,5223.0,5984.0,9348.0,23686.0,35260.0,46914.0
