0.0,0.2342745862195437,0.4651039579358588,0.6993785441554025,0.7992897647490315,0.8992009853426604,0.9991122059362891,1.0990234265299181,1.198934647123547,1.298845867717176,2.015450484388721,2.7286098865570385,3.4452145032285837
0.0,0.068,0.135,0.203,0.232,0.261,0.29,0.319,0.348,0.377,0.585,0.792,1.0
1000.0,1145.0,1412.0,2226.0,2669.0,3083.0,3340.0,5955.0,6869.0,10243.0,23968.0,36410.0,46613.0
1000.0,1116.0,1540.0,1792.0,2552.0,3010.0,5116.0,6301.0,6536.0,9883.0,22211.0,35190.0,46216.0
1000.0,1142.0,1390.0,1954.0,2474.0,3352.0,4369.0,6125.0,7301.0,9062.0,22661.0,34357.0,46476.0
1000.0,1115.0,1397.0,1946.0,2752.0,3052.0,4396.0,4443.0,7959.0,9946.0,21730.0,36046.0,45903.0
1000.0,1136.0,1424.0,2619.0,3006.0,3660.0,3807.0,6030.0,6854.0,9961.0,21383.0,35910.0,45599.0
1000.0,1100.0,1262.0,1733.0,2318.0,2703.0,3755.0,4547.0,6275.0,8101.0,18996.0,33534.0,44274.0
1000.0,1132.0,1432.0,1867.0,2542.0,3338.0,4725.0,4685.0,6353.0,8376.0,23923.0,33783.0,47035.0
1000.0,1108.0,1448.0,2114.0,2776.0,3553.0,3854.0,5977.0,6583.0,8631.0,22642.0,34201.0,46590.0
1000.0,1127.0,1439.0,2191.0,2789.0,3308.0,3995.0,4865.0,6828.0,8541.0,21738.0,32362.0,46073.0
1000.0,1174.0,1630.0,1788.0,2966.0,3468.0,5006.0,6825.0,8528.0,9239.0,24828.0,36370.0,46751.0
1000.0,1133.0,1527.0,2030.0,2515.0,3236.0,4174.0,4024.0,7069.0,8703.0,21212.0,33075.0,44929.0
1000.0,1115.0,1254.0,2236.0,2421.0,2277.0,4095.0,5156.0,7775.0,8533.0,21168.0,33935.0,46836.0
1000.0,1095.0,1489.0,1855.0,1879.0,2773.0,3823.0,5634.0,4929.0,8496.0,20024.0,34296.0,45891.0
1000.0,1116.0,1528.0,1929.0,2391.0,2999.0,5257.0,5586.0,6254.0,9613.0,23115.0,35255.0,44463.0
1000.0,1107.0,1450.0,1657.0,2658.0,2440.0,4281.0,5212.0,7602.0,8875.0,21112.0,34540.0,45529.0
